img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.wp.pl/,112134,382494.0,,,,,
MDc0OC5wYiUCUjlwGgxvMEEKbSpcVWFmFhJ1YRpFfHwbAXxzGgQqMxMeODNWEyNqE1xgIgdHdCZWBXl1DUYvJloELnZTRSl9U1N3IQVDfHRUBHdtRRkqZh4,4410,4332.0,4070.0,3984.0,3654.0,3200.0,2796
YWUzZGJkdjY0GCx0ZRB7I3dAeC4jSXV1IFhgZWVfa2ctSW93ZQ0wOzAIPzclRT4lIAo7MDpFKTt6GyouZR1oeDETKTcmCiB4MBc4Ii5EYTVjHmNweg10Y2BDaGp-Cjo0eBhufilGbzNmQzsieQ87M2weeDo,6403,6352.0,5234.0,4876.0,3722.0,2684.0,1692
QmxhY2sufgwZCi8BXA5zGVpSe1EDHQ4eHx8pEF9XJE9CSnZBBxQlBBtHMF8SEjQeVxsvVVwlPQwBITpdHTc9DBsDd0EFEnMQ,443,346.0,,,,,
Y2M4Nzg0dlMsVjhJSEt7Rm8ObBMOEnUQOBZ0WEgCagQ1BXlISFYwXihGKwoIHj5AOEQvDRceKV5iVT4TSEZoHSldPQoLUSAdKFksHwMfPAopBXobAQF0C3kBdldTBj8HYA0rGQUdO1B7Vy0ZXwdhBi4NbAc,8783,8724.0,6800.0,6452.0,5150.0,3846.0,2276
Nzc5NTM5YRsCVzhnYk5sDkEPbD0kF2JYFhd0dmIHfUwbBHlmYlMnFgZHKyQiGykIFkUvIz0bPhZMVD49YkN_VQdcPSQhVDdVBlgsMSkadhhVBHptfgdjH1EBfnl5AHxNTg0qMXwYKhtXAHljdAB9Q1cAbCk,8041,7990.0,6168.0,5754.0,4422.0,3210.0,1834
ZDhjZjUzdSUJCCxZegF4MEpQeAM8WHZmHUhgSHpIaXIQW21YehwzKA0YPxo6VD02HRo7HSVUKihHCyoDegxrawwDKRo5GyNrDQc4DzFVaSILWGtSZE13IFFcOUdhGWMnRQs5XGBXbXBYDz5SNhxvd1BceBc,7810,7760.0,6290.0,5972.0,4802.0,3636.0,2338
YTlkMTMwdjUNCTtnYgx7IE5Rbz0kVXV2GUl3dmJFamIUWnpmYhEwOAkZKCQiWT4mGRssIz1ZKThDCj09YgFoewgCPiQhFiB7CQYvMSlYPzFYWHVkeRF0Ng5bfXl5TmtjQVN7bShaOGxUXSxtKUZqZF0Pbyk,15155,15072.0,12996.0,12440.0,10438.0,8192.0,5318
YTBkMzc2djUjCTtJTEl7IGBRbxMKEHV2N0l3WEwAamI6WnpITFQwOCcZKAoMHD4mNxssDRMcKThtCj0TTERoeyYCPgoPUyB7JwYvHwcdOmwkWChIUwp0ZSdbe1dXVj01b1IvSwcfYTZ1CixKBwFuYiQJbwc,13334,13274.0,10358.0,9900.0,8126.0,6200.0,3882
MWQ3MDgxYjYwUTt3SANvI3MJby0OWmF1JBF3ZkhKfmEpAnp2SB4kOzRBKDQIViolJEMsMxdWPTt-Uj0tSA58eDVaPjQLGTR4NF4vIQNXK2A1C3UnVB5gY2cKemlTSXw2fAsvJ1FVLzZmAnwgUEh1ZmlXbzk,13973,13912.0,11662.0,11090.0,9148.0,6814.0,4138
ZTZmMzI2dTU7DztJZkl4IHhXbxMgEHZ2L093WGYGaGQiXn1NZlQzOD8fKAomHD0mLx0sDTkcKjh1DD0TZkRrez4EPgolUyN7PwAvHy0dO2BpD3sefwp3Mj9ULld9Am9ldwwoTS0famJrVChMLwFoYmpVbwc,18181,18112.0,14728.0,14160.0,11600.0,9070.0,6206
NTI5MjE4YTUoVztZak9sIGsPbwMsFmJ2PBd3SGoGfWIxBHpYalInOCxHKBoqGikmPEUsHTUaPjhmVD0DakJ_ey1cPhopVTd7LFgvDyEbKDdwBnpSd1JjZCgFLkdxVn5nZA0rUnYZLzV6UXhYfAZ_bCxTbxc,5048,4998.0,4084.0,3846.0,3018.0,2278.0,1474
Y29uLnN2dlNYFzpdYUl7RhtPbg0-WgZBXgI8TGIQLBADV2MdOlMtW1paJQMvVTxBFgY6CWFhPFd0Gj4LB1E2XBcGOglsTw,538,454.0,,,,,
b2dvLnN2TVMFFDpdYUlARkZMbg0-Wj1BAwE8TGIQFxBeVGMdOlMWWwdZJQMvVQdBSwU6CWFlEn8FES0UJ1wHfgsRI0A9RAUQGQ,4994,4908.0,,,,,
