img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.jpnn.com/,747,0.0,,,,,
hqdefault.jpg?custom=true&w=515&h=280&zc=1&q=70,16358,15789.0,10212.0,9700.0,7664.0,5812.0,3774
hqdefault.jpg?custom=true&w=515&h=280&zc=1&q=70,19854,19370.0,10212.0,9700.0,7664.0,5812.0,3774
kurs.jpg,1132,704.0,530.0,480.0,338.0,298.0,214
gold.jpg,1258,686.0,468.0,376.0,268.0,216.0,146
aus-bg-blue.png,595,216.0,234.0,224.0,200.0,172.0,160
close-min.png,1298,673.0,706.0,696.0,648.0,614.0,564
logo_48.png,1708,1308.0,1224.0,1190.0,1078.0,928.0,782
download-min.png,2122,1634.0,602.0,592.0,550.0,526.0,490
menu-min-white.png,1009,552.0,484.0,488.0,474.0,452.0,426
logojpnncom.png,4706,4096.0,2754.0,2730.0,2582.0,2392.0,2226
search-min-white.png,1343,822.0,728.0,726.0,692.0,678.0,660
jpnn-loading.gif,36831,36245.0,31854.0,30094.0,25016.0,19782.0,14422
banner_mpr.png,88997,88446.0,12330.0,11536.0,9482.0,7238.0,4706
jpnn-loading.gif,36678,36245.0,31854.0,30094.0,25016.0,19782.0,14422
dahlan-iskan-bj7u.jpg,7188,6507.0,3906.0,3712.0,3010.0,2284.0,1560
ramadan-white.png,10106,9698.0,9990.0,9988.0,9986.0,9988.0,10012
cak_abror_new2.jpg,12421,12008.0,8836.0,8084.0,5744.0,4690.0,2820
abdul-aziz-kembali-mendapatkan-tampil-sejak-menit-pertama-c-q3bd.jpg,5134,4360.0,3052.0,2618.0,2026.0,1604.0,1052
artis-cantik-luna-maya-tampil-dalam-balutan-setelan-blazer-w-in9d.jpg,5088,4368.0,3228.0,2942.0,2290.0,1852.0,1198
sosok-kartini-polda-riau-aiptu-beby-sukses-bawa-misi-pbb-di-hzcf.jpg,5588,5146.0,3604.0,3178.0,2410.0,1884.0,1134
diva-pop-rossa-luncurkan-single-wanita-foto-pr-rossa-y5rs.png,23106,22648.0,2694.0,2498.0,1924.0,1376.0,818
kepala-dinas-perdagangan-kota-solo-heru-sunardi-foto-ant-zb4f.jpg,5364,4924.0,3172.0,2830.0,2324.0,1796.0,1192
kirim-paket-dapat-bonus-miliaran-dari-lion-parcel-caranya-m-airh.jpg,5512,5072.0,3652.0,3168.0,2490.0,1992.0,1258
manjakan-kaum-hawa-kami-hadirkan-koleksi-lebaran-di-senayan-3syp.jpg,7265,6546.0,4678.0,4138.0,3152.0,2548.0,1586
karyawan-ascott-regional-batam-dari-tiga-harris-mempersiapka-iskp.jpg,10198,9742.0,6832.0,6390.0,5304.0,4044.0,2650
srimulat-hil-yang-mustahal-ungkap-sejarah-grup-lawak-legend-poj5.jpg,7528,7074.0,5204.0,4678.0,3666.0,2972.0,1864
abc-blue.png,2760,2344.0,2052.0,1974.0,1678.0,1278.0,854
icon-googleplay.png,2213,1683.0,1116.0,1064.0,952.0,824.0,640
icon-appstore.png,1844,1402.0,1174.0,1158.0,1018.0,882.0,702
fb-min.png,2099,1677.0,622.0,588.0,540.0,460.0,404
tw-min.png,1529,888.0,686.0,670.0,592.0,518.0,416
ig-min.png,2664,2117.0,998.0,976.0,864.0,698.0,560
tk-min.png,1566,1085.0,650.0,650.0,570.0,508.0,430
fl-min.png,1169,722.0,680.0,656.0,594.0,510.0,446
yt-min.png,1567,930.0,772.0,734.0,680.0,596.0,528
home-white.png,1888,1339.0,1374.0,1374.0,1330.0,1272.0,1244
logo_72.png,2618,2127.0,1806.0,1740.0,1574.0,1396.0,1150
info-white.png,1295,842.0,880.0,882.0,850.0,814.0,792
IMG_20210717_100033.jpg&w=600&h=320&a=t&zc=1,104902,103976.0,,,,,
fumio-kishida-perdana-menteri-jepang-berbicara-dalam-konfere-tz2e.jpg&w=190&h=100&a=t&zc=1,8127,7793.0,,,,,
dokumentasi-kepala-staf-tni-angkatan-darat-kasad-jenderal-rv-wx7l.jpg&w=190&h=100&a=t&zc=1,9912,9446.0,,,,,
