img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.jia400.com/,68916,811986.0,,,,,
ccc1425ba3a8d8fb8367bffef56db2bf.jpg,440209,439296.0,36038.0,33318.0,25722.0,18988.0,12618
6e84690ab2e4c9d11d5e04f5e2c9a2a2.jpg,108575,108025.0,11024.0,10328.0,8188.0,6250.0,4232
logo.png,0,0.0,2734.0,2708.0,2560.0,2398.0,2158
logo-1-new.gif,0,0.0,27810.0,26828.0,23326.0,19378.0,14670
history_nodata.png,0,0.0,994.0,982.0,940.0,906.0,846
icon-tjpp.png,0,0.0,834.0,828.0,786.0,748.0,714
tjpp.png,0,0.0,834.0,828.0,786.0,748.0,714
hot.gif,0,0.0,1070.0,1048.0,920.0,784.0,628
d1ef95254e4edb448610deed86c14f35.png,0,0.0,420.0,414.0,370.0,330.0,292
afe57e93d32d709677a1e143a068d57f.png,0,0.0,436.0,428.0,394.0,362.0,318
8fe8dd00dbb5f373b7c63079d46d3a68.png,0,0.0,450.0,438.0,404.0,362.0,314
3db3e16e622865bca25a65fc16876d37.png,0,0.0,458.0,448.0,416.0,382.0,350
73b076459cfed98391a182163df5cde9.png,0,0.0,552.0,532.0,474.0,418.0,358
28bda13a6e14e9d16dcf29206baf7ba2.png,0,0.0,332.0,318.0,302.0,290.0,268
039093fe1f2e1a82f9aa3fac8be39489.png,0,0.0,540.0,524.0,480.0,430.0,372
08f432befa3f432207b44b6a62874449.png,0,0.0,476.0,466.0,438.0,394.0,322
f6e9156f8ba59f10563693648c72a82c.png,0,0.0,524.0,500.0,466.0,422.0,348
41f938e282f45dce97f31407bf9324ec.png,0,0.0,516.0,500.0,458.0,400.0,348
d8a9afcaf7385fa98ec1f44c47e4075d.png,0,0.0,580.0,568.0,516.0,464.0,386
61c13ee772a128b08318124c1b050f71.png,0,0.0,394.0,380.0,366.0,336.0,290
b2eaa741c44b5d2ddbb634224337b4af.gif,0,0.0,348640.0,330678.0,252298.0,173568.0,114916
5d9a051638769a0a74bce180e5f6957c.png,0,0.0,,,,,
85730f516b9fc8d54acaa5d3aaa0d3ce.jpg,0,0.0,13836.0,13062.0,10472.0,8208.0,5860
b8b02e8093dc9cdafb6e99512c80d187.jpg,0,0.0,,,,,
e3e4c5326725c9b06446e7ba3ad07d59.jpg,0,0.0,28402.0,27384.0,23064.0,18162.0,12510
2d19725b40c6c4708c0a42587f81e9dc.png,0,0.0,37998.0,36210.0,29608.0,22602.0,15190
8105147648f7b1b8b3e25330cdc9ab13.jpg,0,0.0,18644.0,17844.0,15484.0,12222.0,8818
061b5f46b54c7b6563d8b5edfa545941.png,0,0.0,,,,,
56243f4184eefa074f1e2bddaf6ea8bd.jpg,0,0.0,24320.0,23294.0,18956.0,14806.0,10038
9a48cf6e71d930f5d841c9a47a347e71.jpg,0,0.0,28226.0,26356.0,20922.0,15906.0,10216
c5c3d32ddf98ea1729a86759b64140df.jpg,0,0.0,17346.0,16570.0,13930.0,10790.0,7576
5510f2e8b77ffd0c34af8bde2d53addf.jpg,0,0.0,27318.0,26066.0,22140.0,16970.0,11574
1d98be7a1194552438c498e824cf8fb2.jpg,0,0.0,11780.0,11184.0,9152.0,7154.0,5138
8f1425f59499544e987d90e3055d0f08.jpg,0,0.0,28436.0,27202.0,22628.0,17120.0,11396
e267df426de5929b62ed1e74b1528fa2.png,0,0.0,30158.0,28820.0,23968.0,17910.0,11684
hp-banner-new.jpg,0,0.0,54342.0,51932.0,43688.0,33130.0,23552
imglazyload.png,0,0.0,72.0,72.0,72.0,72.0,72
6ef0069fc80d747a4180da56894bb52d.png@!newsTopic_5,0,0.0,3398.0,3244.0,2626.0,2036.0,1414
e6c72ad05b7a43c03b8374b1935e27cb.jpg@!newsTopic_5,0,0.0,4614.0,4434.0,3798.0,2962.0,2020
c2e862e8a1621cab4948979df632d5a3.png@!newsTopic_5,0,0.0,39002.0,37196.0,29970.0,22570.0,14550
acf634650e35a3fcf4d4241d8ee9dc43.png@!newsTopic_5,0,0.0,34994.0,33778.0,29864.0,24670.0,17804
a6e474962d6ccf36f61a8e7908500c26.png@!newsTopic_5,0,0.0,24536.0,23046.0,18440.0,14130.0,9480
f9fa69c95b41d142fc1c273751e3d2d9.jpg@!newsTopic_5,0,0.0,14332.0,13460.0,10562.0,7886.0,5150
59acd28964ec09562bdfc34bf23c8ea6.jpg@!newsTopic_5,0,0.0,8392.0,7938.0,6482.0,4988.0,3222
f1fe2574c43572f01759ee7872729aa6.jpg@!newsTopic_5,0,0.0,5398.0,5094.0,4190.0,3070.0,1978
7b2c817997471c7e8245802af20575bf.png@!newsTopic_5,0,0.0,3226.0,3104.0,2728.0,2258.0,1658
