img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.yjc.ir/,105,0.0,,,,,
15959807_687.jpg,53655,53363.0,24874.0,23524.0,18168.0,13976.0,8712
15958478_162.jpg,20453,20161.0,11002.0,10406.0,8376.0,6386.0,4256
15959625_244.jpg,16083,15791.0,9106.0,8660.0,7150.0,5484.0,3726
15958543_408.jpg,16752,16460.0,10018.0,9340.0,7406.0,5382.0,3124
4122_202.jpg,5910,5617.0,2428.0,2332.0,1958.0,1534.0,1082
defultpic.png,443,150.0,44.0,44.0,44.0,44.0,44
15960982_890.jpg,33794,33502.0,14062.0,13140.0,10000.0,7136.0,4608
15960878_591.jpg,15729,15437.0,6088.0,5804.0,4624.0,3504.0,2464
bg_zoom.webp,6423,6210.0,4858.0,4526.0,3556.0,3462.0,3310
loader.gif,1016,723.0,854.0,844.0,782.0,730.0,674
atrk.gif?frame_height=640&frame_width=360&iframe=0&title=%D8%AE%D8%A8%D8%B1%DA%AF%D8%B2%D8%A7%D8%B1%DB%8C%20%D8%A8%D8%A7%D8%B4%DA%AF%D8%A7%D9%87%20%D8%AE%D8%A8%D8%B1%D9%86%DA%AF%D8%A7%D8%B1%D8%A7%D9%8,552,43.0,72.0,72.0,72.0,72.0,72
x.png,48,0.0,,,,,
defultpic.png,0,150.0,44.0,44.0,44.0,44.0,44
15960505_712.jpg,5097,4806.0,2534.0,2444.0,1922.0,1462.0,946
15959836_346.jpg,8365,8074.0,5744.0,5468.0,4550.0,3548.0,2348
15960375_471.jpg,6392,6101.0,3826.0,3610.0,2928.0,2260.0,1448
15960839_134.jpg,7393,7102.0,5014.0,4818.0,3932.0,2976.0,1874
15961236_576.jpg,5229,4940.0,2718.0,2544.0,2032.0,1564.0,1036
15960511_316.jpg,9150,8859.0,5880.0,5642.0,4620.0,3536.0,2266
15960626_748.jpg,6762,6471.0,4074.0,3890.0,3176.0,2434.0,1608
15958335_231.jpg,6746,6455.0,4156.0,3952.0,3288.0,2486.0,1676
15960625_578.jpeg,6820,6529.0,4284.0,4102.0,3398.0,2606.0,1672
15960603_213.jpg,4406,4115.0,2038.0,1910.0,1586.0,1132.0,722
15959626_736.jpg,5708,5417.0,3220.0,3060.0,2476.0,1898.0,1290
15958337_672.jpg,7249,6958.0,4766.0,4592.0,3772.0,2900.0,1794
15958786_508.jpg,6780,6489.0,3670.0,3456.0,2802.0,2114.0,1378
15959063_796.jpg,5970,5679.0,3426.0,3234.0,2644.0,1944.0,1262
15959000_313.jpg,6769,6478.0,3982.0,3800.0,3066.0,2330.0,1566
pageTransferSize,1074156,,,,,,
totalByteWeight,2570699,,,,,,
