img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.turkiye.gov.tr/,10318,39461.0,,,,,
printhead.1.7.png,7372,7106.0,23610.0,22878.0,20466.0,16766.0,12476
b0002.1.6.jpg,11255,11365.0,5524.0,5300.0,4248.0,3134.0,2132
placeholder.1.7.png,6200,6111.0,470.0,470.0,398.0,366.0,342
konsept003.1.6.png,2540,2273.0,834.0,788.0,664.0,534.0,386
konsept001.1.6.png,2411,2148.0,876.0,836.0,686.0,574.0,402
konsept004.1.6.png,2298,2002.0,832.0,794.0,674.0,526.0,378
hizmetikon001.1.2.png,2086,2006.0,1236.0,1206.0,1072.0,918.0,736
konsept002.1.6.png,2444,2183.0,898.0,864.0,720.0,600.0,418
apple-tr.1.7.png,3243,2942.0,1922.0,1874.0,1666.0,1448.0,1136
google-tr.1.7.png,6363,6192.0,1730.0,1676.0,1454.0,1224.0,924
huawei-tr.1.7.png,3948,3662.0,4260.0,4130.0,3642.0,3108.0,2316
DDO-logo.png,16023,15715.0,10662.0,10630.0,10646.0,10640.0,10652
turksat.png,2925,2681.0,1658.0,1656.0,1666.0,1662.0,1670
ekapilogo.73.svg,3526,15253.0,,,,,
search.73.svg,758,800.0,,,,,
arrow-right.73.svg,631,453.0,,,,,
t001.73.jpg,63514,69975.0,33990.0,32338.0,27192.0,20466.0,13904
t002.73.svg,15777,44642.0,,,,,
helpbuoy.73.svg,1068,1474.0,,,,,
m00019.jpg,59219,65745.0,32492.0,31106.0,24160.0,18962.0,13364
1.1%22%22pv_id%22:%22mY77QN%22%22_bn%22:%22Chrome%22%22_bv%22:%2298.0.4695.0%22%22_osn%22:%22Android%22%22_osv%22:%227.0%22%22_osvn%22:%22Nougat%22%22_pt%22:%22mobile%22%22_kk%22:0%22_hk%22:0,99,0.0,,,,,
f108.1.7.png,58860,59711.0,7242.0,6896.0,5634.0,4500.0,3148
apple-touch-icon.1.7.png,4187,3896.0,884.0,848.0,734.0,622.0,468
pageTransferSize,680218,,,,,,
totalByteWeight,1132632,,,,,,
