img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.hnu.edu.cn/,5916,16866.0,,,,,
logo.png,16460,16264.0,8638.0,8638.0,8638.0,8640.0,8638
head-nav.png,1941,1853.0,424.0,424.0,422.0,426.0,422
head-search-img.png,2998,2901.0,928.0,928.0,926.0,930.0,926
sousuo-img.png,620,495.0,310.0,310.0,310.0,310.0,310
head-en.png,1860,1772.0,400.0,400.0,400.0,402.0,400
quanqiubashishejidasaihunandaxuejinjiang20220420.jpg,598823,597544.0,57598.0,54620.0,43568.0,33898.0,22834
yemaotanyuhongtuanduijieshibangguangaixibaomozhanglideguanjiandiaokongdanbai20220418.jpg,662706,662264.0,89232.0,85422.0,70408.0,54188.0,36182
57A9E6CF-516F-4091-80DB-F64D98831B92.jpeg,496474,494700.0,47352.0,44354.0,34450.0,23966.0,14376
hudahezhao20220418.jpg,643610,639073.0,69554.0,65820.0,51028.0,36340.0,22368
20220413liusu.jpg,596285,595879.0,51560.0,48310.0,36930.0,28102.0,18358
kuanjie-img1.png,5163,5084.0,2050.0,2050.0,1950.0,1812.0,1706
kuanjie-img2.png,6845,6789.0,2602.0,2554.0,2404.0,2152.0,1960
kuanjie-img3.png,5418,5362.0,2464.0,2432.0,2302.0,2176.0,2042
kuanjie-img4.png,20189,20100.0,2372.0,2366.0,2276.0,2194.0,2084
head-lianjie-icon1.png,4567,4487.0,1806.0,1806.0,1806.0,1806.0,1806
head-lianjie-icon2.png,4582,4525.0,1768.0,1768.0,1768.0,1768.0,1766
head-lianjie-icon3.png,3609,3553.0,1468.0,1468.0,1468.0,1470.0,1468
icon-more-red.png,1593,1537.0,404.0,402.0,398.0,380.0,378
3E5A263E0206BE386E9E63BF259_74B7F4B9_1ECDF.jpg,126320,126175.0,36690.0,34008.0,26732.0,19806.0,12438
9C954E535D5D6919BBBA0425C65_EE328DD5_133CA.jpg,78911,78794.0,46722.0,44394.0,34724.0,25292.0,15764
765AF5882BD0E8516EEC9560BD1_30473750_E100.jpg,57707,57600.0,15980.0,14930.0,11912.0,9262.0,6640
icon-more-zi.png,1593,1537.0,392.0,392.0,382.0,374.0,366
zj-bg.jpg,211968,211778.0,33332.0,30736.0,24334.0,17936.0,10830
38D28F1B564D0F6436C23AF66C5_8EF3486F_8C72.jpg,36052,35954.0,18704.0,17590.0,14100.0,10528.0,6386
F4244E058B3C2A39E47B9B8D9FA_A966856F_52090.png,336278,336016.0,48158.0,46136.0,39322.0,32128.0,22798
9ECEF762E3D97C599E4D5C7A47F_7E58741A_26FAF.png,159826,159663.0,21756.0,21030.0,17976.0,14632.0,10610
kuaijie-img1.png,5869,5812.0,2642.0,2608.0,2494.0,2404.0,2292
kuaijie-img2.png,9075,8996.0,2952.0,2902.0,2780.0,2612.0,2454
kuaijie-img3.png,8521,8465.0,2874.0,2844.0,2752.0,2592.0,2492
kuaijie-img4.png,8289,8233.0,2856.0,2814.0,2730.0,2604.0,2484
kuaijie-img5.png,6169,6113.0,2374.0,2332.0,2252.0,2154.0,2034
kuaijie-img6.png,7831,7775.0,1950.0,1920.0,1880.0,1802.0,1744
kuaijie-img7.png,7838,7782.0,2552.0,2546.0,2466.0,2364.0,2278
kuaijie-img8.png,7209,7130.0,2170.0,2152.0,2046.0,1894.0,1810
ewm-gw.png,5455,5376.0,2524.0,2476.0,2358.0,2214.0,2058
ewm-wx.png,7886,7807.0,2664.0,2626.0,2526.0,2368.0,2258
ewm-wb.png,7050,6994.0,2858.0,2818.0,2680.0,2544.0,2356
datainput.jsp?owner=1375049386&e=1&w=360&h=640&treeid=1001&refer=&pagename=L2luZGV4LmpzcA%3D%3D&newsid=-1,177,0.0,,,,,
hs-bg.png,1002,923.0,72.0,72.0,72.0,72.0,72
icon-xinwen-bg.png,1294,1238.0,282.0,282.0,262.0,264.0,242
icon-jiangzuo-bg.png,2204,2125.0,782.0,780.0,744.0,714.0,678
jz-bg-ceng.png,1075,1019.0,92.0,92.0,90.0,88.0,86
jz-ren.png,2183,2082.0,668.0,668.0,668.0,668.0,668
jz-sj.png,1944,1842.0,524.0,524.0,524.0,524.0,524
jz-dz.png,2077,2021.0,606.0,606.0,606.0,606.0,604
jz-ly.png,2107,2028.0,714.0,710.0,710.0,708.0,704
ewm-bg.png,1224,1168.0,138.0,134.0,118.0,112.0,110
hndx-pc-bg.png,25919,25852.0,19650.0,19650.0,19650.0,19646.0,19642
pageTransferSize,4245940,,,,,,
totalByteWeight,4309415,,,,,,
