img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.hurriyet.com.tr/,77331,295671.0,,,,,
hurriyet-logo-white.svg?v=octo-20.285.0.1560,2753,5759.0,,,,,
ic-search.svg?v=octo-20.285.0.1560,663,538.0,,,,,
ic-facebook.svg?v=octo-20.285.0.1560,629,455.0,,,,,
ic-twitter.svg?v=octo-20.285.0.1560,890,983.0,,,,,
ic-instagram.svg?v=octo-20.285.0.1560,798,852.0,,,,,
ic-linkedin.svg?v=octo-20.285.0.1560,679,607.0,,,,,
ic-youtube.svg?v=octo-20.285.0.1560,668,508.0,,,,,
ic-email.svg,679,597.0,,,,,
ic-newsletter.svg,865,1841.0,,,,,
ic-lock.svg,835,1357.0,,,,,
ramadan-lambs.png?v=813,3468,3135.0,1268.0,1246.0,1150.0,1060.0,942
ramadan-products.png?v=913,18919,18575.0,4426.0,4316.0,3996.0,3580.0,3168
ramadan-sponsor-brand.png?v=1013,2494,2161.0,1320.0,1320.0,1320.0,1320.0,1320
ic-koc.svg,760,683.0,,,,,
ic-boga.svg,781,780.0,,,,,
ic-ikizler.svg,659,508.0,,,,,
ic-yengec.svg,819,914.0,,,,,
ic-aslan.svg,793,817.0,,,,,
ic-basak.svg,1091,1397.0,,,,,
ic-terazi.svg,621,424.0,,,,,
ic-akrep.svg,901,999.0,,,,,
ic-yay.svg,520,223.0,,,,,
ic-oglak.svg,948,1054.0,,,,,
ic-kova.svg,882,2276.0,,,,,
ic-balik.svg,614,415.0,,,,,
6262bc394e3fe00dd86e4fa6.jpg,53787,53524.0,46268.0,44262.0,35000.0,25838.0,17332
599bce37c9de3d1878bfcb6d.jpeg,5536,5312.0,4826.0,4618.0,3688.0,2366.0,1402
5701682267b0a90bdc503454.jpg,4556,4332.0,3904.0,3676.0,2818.0,1910.0,1220
hurriyet-logo-red.svg?v=octo-20.285.0.1560,2756,5746.0,,,,,
6262c2ea4e3fe1085c048c68.jpg,0,0.0,30516.0,29232.0,22540.0,16606.0,11386
6262704d4e3fe1085c048651.jpg,5832,5612.0,4994.0,4808.0,3732.0,2596.0,1666
626252bc4e3fe00dd86e4687.jpg,6330,6108.0,5462.0,5270.0,4232.0,2952.0,1892
6262a68d4e3fe00dd86e4e0d.jpg,6396,6176.0,5114.0,4824.0,3730.0,2652.0,1708
6262c0a74e3fe1085c048c3b.jpg,8624,8404.0,6642.0,6310.0,4808.0,3224.0,1924
?id=3003827792987459&ev=PageView&dl=https%3A%2F%2Fwww.hurriyet.com.tr%2F&rl=&if=false&ts=1650640828497&sw=360&sh=640&v=2.9.57&r=stable&ec=0&o=30&fbp=fb.2.1650640828495.2067046486&it=1650640828285&coo=,408,44.0,,,,,
6262a8424e3fe00dd86e4e40.jpg,15490,15268.0,13886.0,13166.0,10442.0,6600.0,4058
collect?p=eyJyZWYiOiJodHRwczovL3d3dy5odXJyaXlldC5jb20udHIvIiwicmVmZXJlciI6Imh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci8iLCJ1c2VySWQiOiIxNjUwNjQwODI5MTMzZGM2ZDY0MTA1MS4wMDU4MGI1YSIsInBsYXRmb3JtIjoibW9iaWxlIi,95,42.0,72.0,72.0,72.0,72.0,72
collect?p=eyJyZWYiOiJodHRwczovL3d3dy5odXJyaXlldC5jb20udHIvIiwicmVmZXJlciI6Imh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci8iLCJ1c2VySWQiOiIxNjUwNjQwODI5MTMzZGM2ZDY0MTA1MS4wMDU4MGI1YSIsInBsYXRmb3JtIjoibW9iaWxlIi,163,42.0,72.0,72.0,72.0,72.0,72
collect?p=eyJyZWYiOiJodHRwczovL3d3dy5odXJyaXlldC5jb20udHIvIiwicmVmZXJlciI6Imh0dHBzOi8vaHVycml5ZXQuY29tLnRyLyIsInVzZXJJZCI6bnVsbCwicGxhdGZvcm0iOiJtb2JpbGUiLCJicm93c2VyIjoiQ2hyb21lIiwiaXNNb2JpbGUiOnRydW,95,42.0,72.0,72.0,72.0,72.0,72
collect?v=1&_v=j96&a=482896205&t=pageview&_s=1&dl=https%3A%2F%2Fwww.hurriyet.com.tr%2F&dp=%2F&ul=en-us&de=UTF-8&dt=H%C3%BCrriyet%20-%20Haber%2C%20Son%20Dakika%20Haberler%2C%20G%C3%BCncel%20Gazete%20Ha,55,35.0,44.0,44.0,44.0,44.0,44
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-9076647-24&cid=1368358208.1650640829&jid=1498388233&_u=YChAgAABAAQCAE~&z=423550226,501,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-9076647-24&cid=1368358208.1650640829&jid=1498388233&_u=YChAgAABAAQCAE~&z=423550226,501,42.0,72.0,72.0,72.0,72.0,72
62629e184e3fe00dd86e4d14.jpg,10958,10736.0,9268.0,8838.0,6970.0,4790.0,3080
62625edb4e3fe00dd86e4794.jpg,19077,18846.0,16966.0,16166.0,12502.0,8672.0,5484
receive?partner_id=1830&partner_device_id=0c462dbc-c1b7-4682-b623-bfbba5eba1c5&ttd_puid=c9db6399-0887-4474-a239-48fa7771fc39,0,0.0,72.0,72.0,72.0,72.0,72
tr.png,3161,3057.0,1908.0,1856.0,1608.0,1362.0,1012
icon.png,807,344.0,174.0,170.0,146.0,120.0,82
adview?ai=CMuY1vMdiYue0OeWrmLAPvsyMmAqIhZ3AadSOsfeuD9vZHhABIMKIuSJgy9y0BaABg_KinijIAQmpAiEAUBIWDTc-4AIAqAMByAMKqgSRAk_QQNF4M4Immvczlmi_q4dQ_ueVQGIyo6SA_lUoNxEpuPFJz1Q_eum6YCQMYm_qy4ygFnN_rn4UB29Y95Vux,0,0.0,,,,,
downsize_200k_v1,113130,112723.0,78370.0,74154.0,60578.0,45040.0,29340
pageTransferSize,2019728,,,,,,
totalByteWeight,6090076,,,,,,
