img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.credit-agricole.fr/,41849,208578.0,,,,,
NPC-logo_Agir_chaque_jour_CA_H_Desktop-1.svg,6675,22541.0,,,,,
CA_Logo_seul-1.svg,5153,16248.0,,,,,
099-talk-blank.svg,1076,1146.0,,,,,
logo_ca.png,2403,2037.0,1296.0,1250.0,1050.0,854.0,608
CATEG_Bourse%20et%20placements.svg,942,1068.0,,,,,
Planche-Pictox3-28-06-2108_Particulier.svg,2059,4032.0,,,,,
Cr%C3%A9dit%20%20Immobilier.svg,1044,1412.0,,,,,
Assurances%20habitation.svg,1425,2379.0,,,,,
Cr%C3%A9dit%20conso.svg,1383,2467.0,,,,,
Assurances%20auto%20et%202%20roues.svg,1747,3305.0,,,,,
c132_picto_info.png,1125,761.0,726.0,734.0,716.0,718.0,714
Pictos-Ronds_PictoB-Particulier.svg,5123,30155.0,,,,,
Pictos-Ronds_PictoA-Particulier.svg,4188,25516.0,,,,,
Pictos-Ronds_PictoC-Particulier.svg,5126,30326.0,,,,,
comment-financer-un-investissement-immobilier-paysage.jpg,111645,111277.0,33942.0,31608.0,24966.0,17920.0,11544
job-etudiant-7-conseils-pour-trouver-un-job-d-ete-paysage.jpg,72506,72139.0,17776.0,16560.0,12914.0,9288.0,6252
assurez-vous-d-etre-bien-protege-paysage.jpg,268835,268469.0,21842.0,20560.0,15810.0,11966.0,7818
Picto-PART-Agences.svg,959,974.0,,,,,
Picto-PART-Aide.svg,1012,1124.0,,,,,
Picto-PART-Appli.svg,871,1090.0,,,,,
google4.png,22566,22200.0,2222.0,2162.0,1898.0,1620.0,1202
app.png,4443,4078.0,1942.0,1898.0,1718.0,1490.0,1164
facebook.png,1642,1277.0,714.0,710.0,710.0,712.0,708
twitter.png,2130,1766.0,386.0,384.0,384.0,374.0,368
video.png,2004,1639.0,318.0,316.0,314.0,312.0,310
photo.png,2363,1998.0,1252.0,1252.0,1252.0,1254.0,1252
LogoCAblanc.svg,3003,9060.0,,,,,
mal-entendant.png,1154,790.0,170.0,164.0,144.0,130.0,108
crm-journee-mondiale-eau_1162196978.jpg,88518,88152.0,22768.0,21172.0,15602.0,11142.0,7094
visuel2_test2_part_engagement.jpg,235810,235442.0,34994.0,32976.0,26180.0,19034.0,12206
ZDG_Nouvelle_assurance_auto_960X640.jpg,66483,66117.0,37240.0,35240.0,26566.0,19014.0,11596
couple-peinture-immo.jpg,161536,161169.0,36636.0,34348.0,25114.0,18654.0,12124
YOUFUL-JEUNES.jpg,138232,137866.0,75282.0,70132.0,51762.0,36616.0,20678
HP%20PART%20C132_fond_1.jpg,148240,147872.0,28218.0,26294.0,20136.0,14772.0,9516
]&x14=[particulier]&stc=%7B%22env_entite_ca%22%3A%22Vitrine_Nationale%22%2C%22env_id_CR%22%3A%2298100%22%2C%22page_nom%22%3A%22particulier%22%2C%22action_realisee%22%3A%22chargement_page%22%7D&ref=,305,35.0,44.0,44.0,44.0,44.0,44
pageTransferSize,3159367,,,,,,
totalByteWeight,7216197,,,,,,
