img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.yandex.ru/,861,0.0,,,,,
_b1HWeStRBwrxooQ18hGKJXPE.svg,818,421.0,,,,,
skc_n.svg,1529,2479.0,,,,,
mail2.svg,978,575.0,,,,,
market2.svg,1333,1320.0,,,,,
maps2.svg,1056,1043.0,,,,,
tv2.svg,841,394.0,,,,,
games2.svg,1633,3693.0,,,,,
translate4.svg,1260,1299.0,,,,,
q3_2.svg,835,343.0,,,,,
6EOwk1SlMJS0KJk4LKgP3o5k8.svg,689,354.0,,,,,
science.png,2203,1673.0,1304.0,1274.0,1146.0,990.0,832
travel.png,2258,1727.0,1724.0,1688.0,1518.0,1336.0,1110
music.png,1832,1302.0,1314.0,1278.0,1160.0,1010.0,828
movies.png,2961,2431.0,1996.0,1920.0,1652.0,1370.0,1058
sports.png,2121,1590.0,1866.0,1830.0,1684.0,1494.0,1256
pets.png,1989,1459.0,1382.0,1356.0,1236.0,1074.0,886
food.png,1994,1464.0,1514.0,1472.0,1286.0,1114.0,896
history.png,2098,1568.0,1786.0,1730.0,1536.0,1336.0,1050
tech.png,1897,1367.0,1086.0,1066.0,986.0,916.0,824
garden.png,2129,1599.0,1362.0,1308.0,1210.0,1038.0,880
relationships.png,1931,1400.0,1206.0,1182.0,1070.0,920.0,784
lifestyle.png,2112,1582.0,1208.0,1174.0,1048.0,886.0,736
society.png,1908,1377.0,1178.0,1152.0,1046.0,920.0,792
fashion.png,1939,1409.0,1262.0,1228.0,1106.0,980.0,844
culture.png,2019,1488.0,1238.0,1200.0,1092.0,972.0,842
edu.png,2075,1545.0,1286.0,1262.0,1152.0,1012.0,870
cars.png,2029,1499.0,1246.0,1208.0,1082.0,936.0,758
humor.png,1823,1293.0,1418.0,1384.0,1260.0,1108.0,892
games.png,1630,1100.0,1130.0,1104.0,1002.0,878.0,758
work.png,2204,1674.0,994.0,958.0,868.0,738.0,618
news_new.svg,1130,1052.0,,,,,
_Y7yvGbWfemk_hgeeCejiNOfs.svg,679,208.0,,,,,
txAerL7vy_pBTk6nrMieorW80.svg,823,490.0,,,,,
logo-square,504,152.0,130.0,126.0,120.0,112.0,102
logo-square,1670,1318.0,130.0,126.0,120.0,112.0,102
logo-square,730,380.0,130.0,126.0,120.0,112.0,102
logo-square,861,510.0,130.0,126.0,120.0,112.0,102
logo-square,1484,1132.0,130.0,126.0,120.0,112.0,102
xxh,21936,21565.0,21296.0,20348.0,17076.0,13626.0,8888
xxh,18750,18379.0,10628.0,9794.0,7552.0,5244.0,3108
xxh,5774,5423.0,10628.0,9794.0,7552.0,5244.0,3108
advert.gif,160,43.0,72.0,72.0,72.0,72.0,72
xxh,13388,13027.0,10628.0,9794.0,7552.0,5244.0,3108
xxh,20934,20563.0,10628.0,9794.0,7552.0,5244.0,3108
xxh,7028,6676.0,10628.0,9794.0,7552.0,5244.0,3108
xxh,18341,17970.0,10628.0,9794.0,7552.0,5244.0,3108
xxh,17200,16829.0,10628.0,9794.0,7552.0,5244.0,3108
xxh,20182,19811.0,10628.0,9794.0,7552.0,5244.0,3108
?sk=yb7ad8b9c5fb89df28766524b90b7111d&gif=1&szm=2_625:640x360:360x640,481,43.0,,,,,
xxh,8815,8455.0,10628.0,9794.0,7552.0,5244.0,3108
xxh,4770,4418.0,10628.0,9794.0,7552.0,5244.0,3108
xxh,9412,9053.0,10628.0,9794.0,7552.0,5244.0,3108
xxh,29078,28699.0,10628.0,9794.0,7552.0,5244.0,3108
xxh,9855,9494.0,10628.0,9794.0,7552.0,5244.0,3108
xxh,21633,21263.0,10628.0,9794.0,7552.0,5244.0,3108
xxh,126671,126184.0,10628.0,9794.0,7552.0,5244.0,3108
xxh,4317,3965.0,10628.0,9794.0,7552.0,5244.0,3108
xxh,8319,7967.0,10628.0,9794.0,7552.0,5244.0,3108
xxh,16975,16605.0,10628.0,9794.0,7552.0,5244.0,3108
xxh,8495,8143.0,10628.0,9794.0,7552.0,5244.0,3108
xxh,1257,907.0,10628.0,9794.0,7552.0,5244.0,3108
pageTransferSize,2247932,,,,,,
totalByteWeight,7043875,,,,,,
