img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.rahavard365.com/,0,0.0,,,,,
arrow-left.svg,356,224.0,,,,,
bourse-on-cover.svg,3776,8837.0,,,,,
bourseon.gif,66114,65871.0,56048.0,53762.0,42242.0,32808.0,22718
file?version=340180952,207891,207432.0,97674.0,92130.0,75158.0,56420.0,37790
file?version=342498707,256375,255852.0,293224.0,279592.0,235966.0,183294.0,128924
e-namad.png,9133,8953.0,3860.0,3792.0,3578.0,3276.0,2990
logo-dark-shadow-old.svg,7550,18307.0,1348.0,1268.0,1060.0,862.0,626
user-avatar.svg,572,722.0,1774.0,1672.0,1390.0,1066.0,772
menu.svg,354,413.0,,,,,
logo-just-balon-old.svg,1765,3823.0,1348.0,1268.0,1060.0,862.0,626
search-bar-white.svg,407,433.0,,,,,
close-modal-white.svg,366,359.0,,,,,
chevron-down.svg,353,217.0,,,,,
avatar?account_id=1299573&avatar_id=77790,12761,12543.0,9488.0,9148.0,7514.0,5876.0,3958
thumb,196244,195800.0,3850.0,3654.0,3084.0,2312.0,1516
share_icon.svg,527,1062.0,,,,,
avatar?account_id=1081884&avatar_id=78271,4594,4386.0,1774.0,1672.0,1390.0,1066.0,772
thumb,571940,571082.0,55170.0,52790.0,44898.0,35684.0,24518
avatar?account_id=978913&avatar_id=77831,7426,7218.0,4528.0,4228.0,3372.0,2572.0,1670
thumb,149828,149438.0,37772.0,36648.0,32002.0,26134.0,18392
avatar?account_id=101995&avatar_id=13021,6638,6430.0,4392.0,4170.0,3272.0,2426.0,1546
thumb,49989,49726.0,25554.0,24382.0,21582.0,17770.0,12810
thumb,74798,74508.0,4200.0,4016.0,3382.0,2594.0,1808
candlestick.svg,755,1129.0,,,,,
share_icon.svg,526,1062.0,,,,,
direct-android.png,1877,1707.0,832.0,794.0,704.0,588.0,462
google-play.png,3365,3194.0,1236.0,1180.0,1034.0,864.0,656
apple-store.png,2911,2740.0,1272.0,1236.0,1094.0,942.0,722
phone.svg,993,1481.0,,,,,
mail.svg,407,405.0,,,,,
instagram.svg,661,1009.0,,,,,
telegram.svg,616,738.0,,,,,
aparat.svg,1208,2167.0,,,,,
twitter.svg,615,709.0,,,,,
thumbnail,46076,45812.0,16862.0,15904.0,13122.0,10106.0,7596
circle-left-arrow.svg,425,565.0,,,,,
thumbnail,47521,47257.0,16862.0,15904.0,13122.0,10106.0,7596
thumbnail,40769,40514.0,16862.0,15904.0,13122.0,10106.0,7596
thumbnail,40396,40141.0,16862.0,15904.0,13122.0,10106.0,7596
thumbnail,43077,42822.0,16862.0,15904.0,13122.0,10106.0,7596
thumbnail,43077,42822.0,16862.0,15904.0,13122.0,10106.0,7596
thumbnail,47342,47078.0,16862.0,15904.0,13122.0,10106.0,7596
logo,25049,24813.0,1842.0,1788.0,1572.0,1300.0,980
report-no-image.png,8537,8358.0,1930.0,1834.0,1528.0,1194.0,842
logo,3577,3369.0,1552.0,1462.0,1216.0,924.0,648
logo,5025,4817.0,2114.0,2034.0,1684.0,1278.0,894
logo,6323,6115.0,1714.0,1636.0,1416.0,1114.0,796
logo,12221,12003.0,2660.0,2570.0,2192.0,1742.0,1254
logo,4395,4187.0,1348.0,1268.0,1060.0,862.0,626
logo,5830,5622.0,1348.0,1268.0,1060.0,862.0,626
logo,6698,6490.0,1348.0,1268.0,1060.0,862.0,626
logo,6062,5854.0,1348.0,1268.0,1060.0,862.0,626
logo,5933,5725.0,1348.0,1268.0,1060.0,862.0,626
logo,5568,5360.0,1348.0,1268.0,1060.0,862.0,626
logo,35410,35165.0,1348.0,1268.0,1060.0,862.0,626
logo,5986,5778.0,1348.0,1268.0,1060.0,862.0,626
logo,28212,27976.0,1348.0,1268.0,1060.0,862.0,626
logo,25687,25451.0,1348.0,1268.0,1060.0,862.0,626
ga-audiences?v=1&t=sr&slf_rd=1&_r=4&tid=G-B3SWYGW030&cid=532399108.1650705459&gtm=2oe4k0&aip=1&z=306019874,501,42.0,72.0,72.0,72.0,72.0,72
no-logo-image.png,15282,15093.0,2420.0,2348.0,1946.0,1510.0,1126
no-logo-image.png,0,15093.0,2420.0,2348.0,1946.0,1510.0,1126
no-logo-image.png,0,15093.0,2420.0,2348.0,1946.0,1510.0,1126
pageTransferSize,3202592,,,,,,
totalByteWeight,6185164,,,,,,
