img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.ivi.ru/,640,0.0,,,,,
iviLogoPlateRounded.svg,1360,974.0,,,,,
social_telegram.svg,1246,860.0,,,,,
social_vkontakte.svg,5076,4688.0,,,,,
social_odnoklassniki.svg,3199,2812.0,,,,,
social_twitter.svg,1479,1092.0,,,,,
social_viber.svg,3462,3075.0,,,,,
social_linkedin.svg,1053,667.0,,,,,
1216x370,178503,177929.0,21774.0,20442.0,16492.0,12422.0,8352
234x360,64536,63993.0,16794.0,16104.0,13084.0,9676.0,6064
234x360,66744,66195.0,16794.0,16104.0,13084.0,9676.0,6064
234x360,60402,59859.0,16794.0,16104.0,13084.0,9676.0,6064
234x360,72569,72018.0,16794.0,16104.0,13084.0,9676.0,6064
234x360,40961,40419.0,16794.0,16104.0,13084.0,9676.0,6064
234x360,55372,54829.0,16794.0,16104.0,13084.0,9676.0,6064
234x360,53465,52922.0,16794.0,16104.0,13084.0,9676.0,6064
tabBarGlow.svg,1993,1606.0,,,,,
age16.svg,1319,933.0,,,,,
age06.svg,1264,878.0,,,,,
age12.svg,1130,744.0,,,,,
age18.svg,1593,1206.0,,,,,
age00.svg,1157,771.0,,,,,
234x360,85336,84786.0,16794.0,16104.0,13084.0,9676.0,6064
234x360,55898,55355.0,16794.0,16104.0,13084.0,9676.0,6064
234x360,73034,72483.0,16794.0,16104.0,13084.0,9676.0,6064
234x360,34919,34378.0,16794.0,16104.0,13084.0,9676.0,6064
234x360,34560,34018.0,16794.0,16104.0,13084.0,9676.0,6064
234x360,54105,53563.0,16794.0,16104.0,13084.0,9676.0,6064
234x360,47469,46926.0,16794.0,16104.0,13084.0,9676.0,6064
234x360,46177,45635.0,16794.0,16104.0,13084.0,9676.0,6064
234x360,41255,40712.0,16794.0,16104.0,13084.0,9676.0,6064
234x360,43395,42852.0,16794.0,16104.0,13084.0,9676.0,6064
234x360,48447,47905.0,16794.0,16104.0,13084.0,9676.0,6064
234x360,52452,51909.0,16794.0,16104.0,13084.0,9676.0,6064
234x360,38674,38131.0,16794.0,16104.0,13084.0,9676.0,6064
comptage_wreport.fcgi?WRP_ID=485400&WRP_SECTION=Homepage&WRP_SUBSECTION=Homepage&ver=2&da2=1650701649&ta=360x640&co=24&ref=&BOUNCE=OK,715,67.0,72.0,72.0,72.0,72.0,72
collect?v=1&_v=j96&a=1153965029&t=pageview&_s=1&dl=https%3A%2F%2Fwww.ivi.tv%2F&ul=en-us&de=UTF-8&dt=%D0%9E%D0%BD%D0%BB%D0%B0%D0%B9%D0%BD-%D0%BA%D0%B8%D0%BD%D0%BE%D1%82%D0%B5%D0%B0%D1%82%D1%80%20ivi%20,194,35.0,44.0,44.0,44.0,44.0,44
;h%u041E%u043D%u043B%u0430%u0439%u043D-%u043A%u0438%u043D%u043E%u0442%u0435%u0430%u0442%u0440%20ivi%20-%20%u0444%u0438%u043B%u044C%u043C%u044B%2C%20%u0441%u0435%u0440%u0438%u0430%u043B%u044B%20%u0438%,528,43.0,72.0,72.0,72.0,72.0,72
234x360,60001,59458.0,16794.0,16104.0,13084.0,9676.0,6064
234x360,52832,52290.0,16794.0,16104.0,13084.0,9676.0,6064
234x360,60124,59581.0,16794.0,16104.0,13084.0,9676.0,6064
collect?dsp_id=0&eid=BGfgU1QMkGQE,16,0.0,44.0,44.0,44.0,44.0,44
P5w.Bp2pfH6PbLHu,449,42.0,,,,,
collect?dsp_id=0&eid=mQXKn4vea6SZ,268,0.0,44.0,44.0,44.0,44.0,44
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-11561457-1&cid=2005604797.1650683650&jid=1137176472&_u=YGBAgEABAAAAAE~&z=2109896101,107,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-11561457-1&cid=2005604797.1650683650&jid=1137176472&_u=YGBAgEABAAAAAE~&z=2109896101,501,42.0,72.0,72.0,72.0,72.0,72
coin.svg,4558,4170.0,,,,,
check?partner_id=2964&partner_device_id=mQXKn4vea6SZ,113,95.0,72.0,72.0,72.0,72.0,72
teaserTilePattern_a.svg,2942,2555.0,,,,,
?random=1650683649871&cv=9&fst=1650682800000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=0&url=https%3A%2,108,42.0,,,,,
?random=1650683649871&cv=9&fst=1650682800000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=0&url=https%3A%2,108,42.0,,,,,
?random=1650683649867&cv=9&fst=1650682800000&num=1&label=otjfCKD577YBEPKm6NAC&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&s,548,42.0,,,,,
?random=1650683649867&cv=9&fst=1650682800000&num=1&label=otjfCKD577YBEPKm6NAC&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&s,154,42.0,,,,,
dcm?pid=0485bdfe-f03c-4309-8ba2-59b54b1419fb&id=YzBGRGIvUDV3LkJwMnBmSDZQYkxIdQ&dcc=t,932,43.0,72.0,72.0,72.0,72.0,72
185972798,297,43.0,72.0,72.0,72.0,72.0,72
?random=688024862&cv=9&fst=1650683649872&num=1&value=0&label=J4cbCMe_qdABELji_e0C&bg=ffffff&guid=ON&resp=GooglemKTybQhCsO&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplu,64,42.0,,,,,
www.ivi.tv,737,42.0,,,,,
ids?key=ggl&value=CAESENGZTmaPuwfpPMz3Z9cT5b0&google_gid=CAESENGZTmaPuwfpPMz3Z9cT5b0&google_cver=1,268,0.0,,,,,
match?uid=rqjwPEsHObqG6pM6.RIETO,545,42.0,72.0,72.0,72.0,72.0,72
234x360,48410,47867.0,16794.0,16104.0,13084.0,9676.0,6064
234x360,49767,49225.0,16794.0,16104.0,13084.0,9676.0,6064
234x360,20535,20000.0,16794.0,16104.0,13084.0,9676.0,6064
s.gif?bounce=1&uid=[sas_uid]&cklb=1,75,0.0,72.0,72.0,72.0,72.0,72
234x360,46115,45573.0,16794.0,16104.0,13084.0,9676.0,6064
234x360,61108,60565.0,16794.0,16104.0,13084.0,9676.0,6064
234x360,48224,47681.0,16794.0,16104.0,13084.0,9676.0,6064
s.gif?bounce=1&uid=9174116895787350397,561,42.0,72.0,72.0,72.0,72.0,72
src=9382251;type=ivikino;cat=visit0;ord=6772243653295;gtm=2wg4k0;auiddc=*;u3=20056047_97.16_50683650;u4=2005604797.1650683650;~oref=https%3A%2F%2Fwww.ivi.tv%2F,494,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?v=1&t=sr&slf_rd=1&_r=4&tid=G-GETQ4387MJ&cid=2005604797.1650683650&gtm=2oe4k0&aip=1&z=726169905,63,42.0,72.0,72.0,72.0,72.0,72
234x360,57905,57362.0,16794.0,16104.0,13084.0,9676.0,6064
counter?id=3128585;pid=46d52618-d3ca-42ee-893e-ca5c60ad1c95,631,43.0,72.0,72.0,72.0,72.0,72
collect?v=1&_v=j96&a=1153965029&t=pageview&_s=1&dl=https%3A%2F%2Fwww.ivi.tv%2F&ul=en-us&de=UTF-8&dt=%D0%9E%D0%BD%D0%BB%D0%B0%D0%B9%D0%BD-%D0%BA%D0%B8%D0%BD%D0%BE%D1%82%D0%B5%D0%B0%D1%82%D1%80%20ivi%20,55,35.0,44.0,44.0,44.0,44.0,44
234x360,50237,49694.0,16794.0,16104.0,13084.0,9676.0,6064
234x360,44847,44305.0,16794.0,16104.0,13084.0,9676.0,6064
234x360,44064,43521.0,16794.0,16104.0,13084.0,9676.0,6064
234x360,40204,39662.0,16794.0,16104.0,13084.0,9676.0,6064
234x360,21072,20529.0,16794.0,16104.0,13084.0,9676.0,6064
234x360,56162,55619.0,16794.0,16104.0,13084.0,9676.0,6064
pixel.gif?cid=e8610170-b6a0-4a0d-ab5f-68d104af7a7e&pid=w&uid=74b3d5c0-c2b3-11ec-8677-901b0e934d81,378,35.0,44.0,44.0,44.0,44.0,44
234x360,51933,51391.0,16794.0,16104.0,13084.0,9676.0,6064
234x360,59379,58836.0,16794.0,16104.0,13084.0,9676.0,6064
234x360,51118,50575.0,16794.0,16104.0,13084.0,9676.0,6064
counter2?id=3201865;pid=74b3d5c0-c2b3-11ec-8677-901b0e934d81,961,43.0,72.0,72.0,72.0,72.0,72
74b3d5c0-c2b3-11ec-8677-901b0e934d81?redir-setuniq=1&sign=1649009987,108,43.0,72.0,72.0,72.0,72.0,72
pageTransferSize,4237530,,,,,,
totalByteWeight,11375602,,,,,,
