img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.thebase.in/,83,0.0,,,,,
logo.svg,1337,1894.0,,,,,
keyvisual.png,528117,527108.0,120692.0,114622.0,97342.0,81784.0,67384
top_badge.svg,6412,14365.0,,,,,
top_logo.svg,3752,8109.0,,,,,
shop_1.png,166749,166165.0,33408.0,31904.0,25358.0,19406.0,13068
shop_2.png,238682,238044.0,75052.0,70764.0,56466.0,42108.0,26072
shop_3.png,216970,216367.0,59366.0,55216.0,42982.0,31498.0,20258
shop_4.png,252893,252255.0,74968.0,69438.0,55696.0,41270.0,26856
shop_5.png,147034,146521.0,61702.0,59770.0,50738.0,41188.0,28442
shop_6.png,246040,245338.0,107976.0,101500.0,80784.0,57324.0,33806
shop_7.png,128632,128113.0,51040.0,48686.0,39726.0,30470.0,20930
shop_8.png,124831,124328.0,56922.0,53670.0,44348.0,33752.0,22286
shop_9.png,215131,214536.0,13498.0,12716.0,10896.0,8944.0,6698
design_theme_slide1.png,113384,112916.0,35780.0,34418.0,30070.0,25700.0,21098
design_theme_slide2.png,432160,431314.0,105548.0,97894.0,75788.0,56446.0,38248
design_theme_slide3.png,324836,324106.0,52512.0,50480.0,42608.0,34996.0,27014
design_theme_slide4.png,513200,512021.0,166046.0,154204.0,122262.0,90794.0,59994
design_theme_slide5.png,335231,334062.0,71526.0,67778.0,53690.0,40830.0,28534
interview_1.png,562753,561719.0,26360.0,24366.0,19116.0,14192.0,9456
interview_2.png,707683,706397.0,57078.0,53644.0,41870.0,29980.0,17956
interview_3.png,608056,607012.0,31830.0,29858.0,23518.0,17202.0,10980
interview_4.png,595185,594115.0,32364.0,30410.0,23962.0,18314.0,11624
interview_5.png,587584,586549.0,27816.0,25684.0,18594.0,13032.0,7954
ic_triangle.svg,563,212.0,,,,,
close.svg,1055,917.0,,,,,
index&type=0&url=http%3A%2F%2Fthebase.in%2F&time=1650704274,272,108.0,,,,,
collect?v=1&_v=j96&a=1234139942&t=pageview&_s=1&dl=https%3A%2F%2Fthebase.in%2F&ul=en-us&de=UTF-8&dt=BASE%20(%E3%83%99%E3%82%A4%E3%82%B9)%20%7C%20%E3%83%8D%E3%83%83%E3%83%88%E3%82%B7%E3%83%A7%E3%83%83%,55,35.0,44.0,44.0,44.0,44.0,44
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-23653112-21&cid=102229508.1650704291&jid=439066118&_u=YGBAgEABAAAAAE~&z=1661801290,501,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-23653112-21&cid=102229508.1650704291&jid=439066118&_u=YGBAgEABAAAAAE~&z=1661801290,501,42.0,72.0,72.0,72.0,72.0,72
growth_1.png,19584,19217.0,12962.0,12464.0,10478.0,8698.0,6252
growth_2.png,18602,18233.0,18266.0,17754.0,15928.0,13750.0,11662
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=nz11h&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=4224ea10-f768-4779,354,43.0,72.0,72.0,72.0,72.0,72
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=nz11h&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=4224ea10-f768-4779,338,43.0,72.0,72.0,72.0,72.0,72
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=nz11h&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=5ef8d0f8-88fa-41c1,198,43.0,72.0,72.0,72.0,72.0,72
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=nz11h&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=5ef8d0f8-88fa-41c1,207,43.0,72.0,72.0,72.0,72.0,72
?gtmcb=619905084&referrer=https%3A%2F%2Fthebase.in%2F&s=2,216,26.0,,,,,
?random=1650704296064&cv=9&fst=1650700800000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=0&url=https%3A%2,154,42.0,,,,,
?random=1650704296064&cv=9&fst=1650700800000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=0&url=https%3A%2,64,42.0,,,,,
p?id=63f9d1865927a04b5ac48213&t=1650704299&url=https%3A%2F%2Fthebase.in%2F&referrer=&e=PageView&v=1.0.0&exid=1a14643e-d870-406d-adbc-13a21c78343a,178,2.0,,,,,
?random=1650704302846&cv=9&fst=1650704302846&num=1&fmt=3&guid=ON&disvt=false&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&sendb=1&ig=1&frm=0&url=https%3A,727,42.0,,,,,
?id=782656085163501&ev=PageView&dl=https%3A%2F%2Fthebase.in%2F&rl=&if=false&ts=1650704305756&sw=360&sh=640&v=2.9.57&r=stable&ec=0&o=30&fbp=fb.1.1650704305754.1514460473&it=1650704303960&coo=false&tm=1,409,44.0,,,,,
?id=450654856107317&ev=PageView&dl=https%3A%2F%2Fthebase.in%2F&rl=&if=false&ts=1650704305760&sw=360&sh=640&v=2.9.57&r=stable&ec=0&o=30&fbp=fb.1.1650704305754.1514460473&it=1650704303960&coo=false&tm=1,212,44.0,,,,,
pageTransferSize,9789320,,,,,,
totalByteWeight,14730068,,,,,,
