img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=o88nj&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=63c91f9a-59c2-4bf6,199,43.0,72.0,72.0,72.0,72.0,72
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=o88nj&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=63c91f9a-59c2-4bf6,187,43.0,72.0,72.0,72.0,72.0,72
?id=2405331389523044&ev=PageView&dl=https%3A%2F%2Fwww.ea.com%2F&rl=&if=false&ts=1650669783841&sw=360&sh=640&v=2.9.57&r=stable&a=tmgoogletagmanager&ec=0&o=30&fbp=fb.1.1650669783839.1581925983&it=165066,410,44.0,,,,,
collect?v=1&_v=j96&aip=1&a=325034752&t=pageview&_s=1&dl=https%3A%2F%2Fwww.ea.com%2F&ul=en-us&de=UTF-8&dt=Electronic%20Arts%20Home%20Page%20-%20Official%20EA%20Site&sd=24-bit&sr=360x640&vp=360x640&je=0,55,35.0,44.0,44.0,44.0,44.0,44
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-44689804-1&cid=813227056.1650669783&jid=1310818604&_u=aCDAgEAjAAAAAE~&z=210523162,501,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-44689804-1&cid=813227056.1650669783&jid=1310818604&_u=aCDAgEAjAAAAAE~&z=210523162,63,42.0,72.0,72.0,72.0,72.0,72
p.gif?s=1&k=txn1klh&ht=tk&h=www.ea.com&f=7105.7106.7107.7108.7109.7111.10294.10296.10304.10801.10802.14541.14542.14545.14548.15498.15506.15510.15815.37504.16382.17265.17267.17268.17269.25318&a=366630&,214,35.0,44.0,44.0,44.0,44.0,44
AiejrVxomGL2eE680T4LOdDjuem1x63AqlG2LwhO7KbMcmX5N7RtJqjsLh9g9KHSXm57KuLL-Q=s68-c-k-c0x00ffffff-no-rj,3052,2653.0,1044.0,1010.0,854.0,680.0,498
sddefault.jpg,51516,50968.0,27782.0,26516.0,21430.0,15938.0,10536
generate_204?bmNuzQ,9,0.0,,,,,
collect?v=1&_v=j96&aip=1&a=325034752&t=event&ni=1&_s=1&dl=https%3A%2F%2Fwww.ea.com%2F&ul=en-us&de=UTF-8&dt=Electronic%20Arts%20Home%20Page%20-%20Official%20EA%20Site&sd=24-bit&sr=360x640&vp=360x640&je,55,35.0,44.0,44.0,44.0,44.0,44
pageTransferSize,5098842,,,,,,
totalByteWeight,12947909,,,,,,
