img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
0?ti=5820275&Ver=2&mid=7d43890e-2440-4299-83ae-2e4dc1a97527&sid=fb8f93a0c31911ecb6a64fcf8775fa21&vid=fb8fb6c0c31911eca688adc0cd246f26&vids=1&pi=1200101525&lg=en-US&sw=360&sh=640&sc=24&tl=Bloomberg.com,153,0.0,,,,,
pixel?j=1&u=https%3A%2F%2Fwww.bloomberg.com%2Fasia&tag=ViewContent&ts=1650727690397,421,43.0,72.0,72.0,72.0,72.0,72
pixel?j=1&u=https%3A%2F%2Fwww.bloomberg.com%2Fasia&tag=PageView&ts=1650727690398,422,43.0,72.0,72.0,72.0,72.0,72
pixel?j=1&u=https%3A%2F%2Fwww.bloomberg.com%2Fasia&tag=PageView&ts=1650727690398,420,43.0,72.0,72.0,72.0,72.0,72
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=nzex3&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=26c5ff97-2824-4c32,355,43.0,72.0,72.0,72.0,72.0,72
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=nzex3&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=26c5ff97-2824-4c32,336,43.0,72.0,72.0,72.0,72.0,72
?id=227995338998622&ev=PageView&dl=https%3A%2F%2Fwww.bloomberg.com%2Fasia&rl=&if=false&ts=1650727690561&sw=360&sh=640&v=2.9.57&r=stable&ec=0&o=30&fbp=fb.1.1650727690559.1827159320&it=1650727690311&coo,408,44.0,,,,,
rp.gif?ts=1650727690595&id=t2_1095cgk5&event=PageVisit&m.itemCount=&m.value=&m.valueDecimal=&m.currency=&m.transactionId=&m.customEventName=&m.products=&uuid=1d67949f-50a4-48ac-b2cf-d3588a1049dc&aaid=,421,421.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-11413116-1&cid=2126038861.1650727690&jid=1869665973&_u=YGBAgEABAAAAAE~&z=2086229105,63,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-11413116-1&cid=2126038861.1650727690&jid=1869665973&_u=YGBAgEABAAAAAE~&z=2086229105,107,42.0,72.0,72.0,72.0,72.0,72
?random=1650727690515&cv=9&fst=1650726000000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=0&url=https%3A%2,64,42.0,,,,,
?random=1650727690515&cv=9&fst=1650726000000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=0&url=https%3A%2,108,42.0,,,,,
?random=1650727690527&cv=9&fst=1650726000000&num=1&userId=372b09cb-b030-48e0-b67f-f5a1e03e95d3&bg=ffffff&guid=ON&eid=376635470&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u,64,42.0,,,,,
?random=1650727690527&cv=9&fst=1650726000000&num=1&userId=372b09cb-b030-48e0-b67f-f5a1e03e95d3&bg=ffffff&guid=ON&eid=376635470&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u,548,42.0,,,,,
?random=1650727690508&cv=9&fst=1650726000000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=0&url=https%3A%2,64,42.0,,,,,
?random=1650727690508&cv=9&fst=1650726000000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=0&url=https%3A%2,108,42.0,,,,,
b2?name=business%2Fhome&bb_localhour=2022-03-23%2020%3A28%3A09&bb_cg_3=Bloomberg.com&bb_brand=business&bb_screensize=360x640&bb_viewport=360x640&bb_focus=false&bb_refresh=0&bb_region=US&bb_exp=APAC&c1,190,0.0,,,,,
?rand=1650727691023&plid=66410858&idsite=bloomberg.com&url=https%3A%2F%2Fwww.bloomberg.com%2Fasia&urlref=&screen=360x640%7C360x640%7C24&data=%7B%7D&sid=1&surl=https%3A%2F%2Fwww.bloomberg.com%2Fasia&sr,259,43.0,,,,,
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-11413116-1&cid=2126038861.1650727690&jid=2005413457&_u=aGDAAEABAAAAAG~&z=873920657,63,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-11413116-1&cid=2126038861.1650727690&jid=2005413457&_u=aGDAAEABAAAAAG~&z=873920657,107,42.0,72.0,72.0,72.0,72.0,72
?random=1052033121&cv=9&fst=1650727690519&num=1&value=0&label=6VpQCOnp7YkBEKrO-_oD&bg=ffffff&guid=ON&resp=GooglemKTybQhCsO&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_npl,108,42.0,,,,,
270x203.jpg,17349,17084.0,13032.0,12416.0,10254.0,7752.0,4982
270x203.jpg,18057,17758.0,13032.0,12416.0,10254.0,7752.0,4982
l?ebcid=ALh7CaRRGhx--kTdaM4JciHvsMBzr7Plc_s29z1HxEu7fk4KAMdEEaous6NQEtRKesXLW-97StMnE01Mi5qVRLG0PcD5i1E5kA,0,0.0,,,,,
gdpr_consent=,674,49.0,72.0,72.0,72.0,72.0,72
8318539131184238417,37329,36958.0,8156.0,7792.0,6540.0,5420.0,3762
?_pid=16218&_psign=0aa5badf92527f7732e22463d6fa4dbc&coopa=0&gdpr=0&gdpr_consent=&_puuid=3dc7ccde-de9c-4738-974a-22de3919ae62&_expected_cookie=0fd14a6a36bb7903a6d360284e0bff68,142,43.0,72.0,72.0,72.0,72.0,72
log?m=1&iv=0&tuv=-1&tet=7&fi=1&apd=14&ui=0&uit=0&h=0&th=-1&s=0&ts=-1&bfa=0&d=bloomberg.com&L1id=23498572&L2id=2305191485&L3id=5333271277&L4id=138306923426&S1id=103615012&S2id=106783252&ord=16507276933,0,0.0,,,,,
log?m=1&iv=0&tuv=-1&tet=7&fi=1&apd=14&ui=0&uit=0&h=0&th=-1&s=0&ts=-1&bfa=0&d=bloomberg.com&L1id=23498572&L2id=2305191485&L3id=5333271277&L4id=138306923426&S1id=103615012&S2id=106783252&ord=16507276933,0,0.0,,,,,
log?m=1&iv=0&tuv=-1&tet=7&fi=1&apd=14&ui=0&uit=0&h=0&th=-1&s=0&ts=-1&bfa=0&d=bloomberg.com&L1id=23498572&L2id=2305191485&L3id=5333271277&L4id=138306923426&S1id=103615012&S2id=106783252&ord=16507276933,0,0.0,,,,,
pixel.gif?m=1&iv=0&tuv=-1&tet=7&fi=1&apd=14&ui=0&uit=0&h=0&th=-1&s=0&ts=-1&bfa=0&d=bloomberg.com&L1id=23498572&L2id=2305191485&L3id=5333271277&L4id=138306923426&S1id=103615012&S2id=106783252&ord=16507,260,43.0,72.0,72.0,72.0,72.0,72
pixel.gif?m=1&iv=0&tuv=-1&tet=7&fi=1&apd=14&ui=0&uit=0&h=0&th=-1&s=0&ts=-1&bfa=0&d=bloomberg.com&L1id=23498572&L2id=2305191485&L3id=5333271277&L4id=138306923426&S1id=103615012&S2id=106783252&ord=16507,260,43.0,72.0,72.0,72.0,72.0,72
pixel.gif?m=1&iv=0&tuv=-1&tet=7&fi=1&apd=14&ui=0&uit=0&h=0&th=-1&s=0&ts=-1&bfa=0&d=bloomberg.com&L1id=23498572&L2id=2305191485&L3id=5333271277&L4id=138306923426&S1id=103615012&S2id=106783252&ord=16507,260,43.0,72.0,72.0,72.0,72.0,72
log?m=1&iv=0&tuv=-1&tet=187&fi=1&apd=194&ui=0&uit=0&h=0&th=-1&s=0&ts=-1&bfa=0&d=bloomberg.com&L1id=23498572&L2id=2305191485&L3id=5333271277&L4id=138306923426&S1id=103615012&S2id=106783252&ord=16507276,0,0.0,,,,,
