img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.cbsnews.com/,114266,556946.0,,,,,
logo-wide-transparent-500.svg,4610,10153.0,,,,,
logo-wide-transparent-500.svg,3601,8086.0,,,,,
logo-wide-transparent-500.svg,2274,5112.0,,,,,
cbsn-fusion-3-wounded-in-shooting-in-washington-dc-thumbnail-975443-640x360.jpg,70343,69966.0,17924.0,17114.0,13596.0,10428.0,7148
cbsn-fusion-mccarthy-blasted-trump-after-january-6-audio-reveals-thumbnail-975451-640x360.jpg,63421,63043.0,15122.0,13970.0,11226.0,8414.0,5690
logo-wide-transparent-500.svg,0,10153.0,,,,,
logo-wide-transparent-500.svg,0,8086.0,,,,,
logo-wide-transparent-500.svg,0,5112.0,,,,,
ap22112801652559.jpg,178566,178168.0,44810.0,41848.0,34048.0,25226.0,15308
cbsnews-1920x1080.jpg,32185,31928.0,10668.0,10104.0,8332.0,6518.0,4936
gettyimages-645513912.jpg,152991,152660.0,30020.0,28496.0,22482.0,16504.0,9220
gettyimages-1240152535.jpg,80450,80164.0,12538.0,11826.0,9188.0,6728.0,4462
a24-axelrod-emmett-till-frame-630.jpg,75746,75474.0,11406.0,10294.0,7824.0,5482.0,3656
2022-04-22t132311z-1709518792-rc2dst9wnbks-rtrmadp-3-ukraine-crisis-kyiv.jpg,256243,255822.0,61864.0,58506.0,48098.0,36296.0,20950
gettyimages-1328546873.jpg,81653,81390.0,11794.0,11112.0,8790.0,6822.0,4660
gettyimages-1210884746.jpg,129024,128710.0,60968.0,56728.0,43466.0,31372.0,19306
screen-shot-2022-04-22-at-2-10-16-pm.png,319059,318643.0,14900.0,13562.0,10178.0,7406.0,4356
2021-08-27t141132z-2046038827-rc2qdp91us0u-rtrmadp-3-usa-fed-jacksonhole-powell.jpg,81630,81303.0,12498.0,11766.0,8886.0,6356.0,4008
ap22111552295967.jpg,181454,181107.0,33910.0,31928.0,24696.0,17700.0,9550
skeleton.gif,481,43.0,72.0,72.0,72.0,72.0,72
ping?h=cbsnews.com&p=%2F&u=BIXVBSu-uxuCjwA0V&d=cbsnews.com&g=64660&g0=page-front-door%2Cedition-us%2Cus-frontdoor&g1=No%20Author&g4=front_door&n=1&f=00001&c=0&x=1859&m=1859&y=23279&o=360&w=640&j=45&R=,201,43.0,72.0,72.0,72.0,72.0,72
screenshot-2022-04-22-at-17-20-48.png,300983,300579.0,15662.0,14532.0,11782.0,9036.0,6146
2022-04-20t171032z-721176218-rc21rt9ktzxd-rtrmadp-3-ukraine-crisis-mariupol.jpg,113267,112924.0,20118.0,18640.0,14332.0,9932.0,5380
ap22112250800756.jpg,99568,99269.0,15754.0,14894.0,11658.0,8352.0,5278
gettyimages-1392755737.jpg,114656,114286.0,18810.0,17682.0,14076.0,11098.0,7358
gettyimages-1305132796.jpg,132782,132460.0,25484.0,24130.0,19316.0,14538.0,9258
i.png?q=N4IghgLhBOD6BmB7aB3M0AmBLAdgcxAC5gBfAGhAFsBTCMDSMI0iiLS3A48kAV2gA2AZ2Y9IMWGAAOU6jgyiKUsHmqwYYAMbUiAbVBDE-bURAALKFKGEA9DZQOAdJoBGQnNRRDniSjZAU0NTw1NBB0KYB4FBwSKjo2PiiJAC6FJq8QhC+sDR0iiCaAlhyEOr,445,128.0,72.0,72.0,72.0,72.0,72
pixel.gif?e=0&d=CBSDFPCW2%3A24632769%3A24632889%3A-&de=861154054765&t=1650682713545&i=MOAT_FEATHER_DEBUG1&gw=cbsdfp5832910442&cm=1&ac=1&f=0&bq=0&ar=bee2df476bf-clean&iw=0d330a6&dMoatOQs=moatClientLeve,260,43.0,72.0,72.0,72.0,72.0,72
b2?c1=2&c2=3005086&c7=https%3A%2F%2Fwww.cbsnews.com%2F&c8=&c9=&comscorekw=CBSNewsHome&ns__t=1650682713576&ns_c=UFT-8&,190,0.0,,,,,
ibs:dpid=22052&dpuuid=3626701607548223519,945,42.0,72.0,72.0,72.0,72.0,72
ibs:dpid=771&dpuuid=CAESENT7oYOEv0NJfKquha5QAgg&google_cver=1?gdpr=0&gdpr_consent=,945,42.0,72.0,72.0,72.0,72.0,72
u?mode=echo&cr=https%3A%2F%2Fdpm.demdex.net%2Fibs%3Adpid%3D796%26dpuuid%3D%23%7Buser.id%7D%26gdpr%3D0%26gdpr_consent%3D&gdpr=0&gdpr_consent=,411,0.0,,,,,
ibs:dpid=477&dpuuid=361977efaf9aee8f17dc89f52c900c204037980a040f67135954bdb9d61af08eb0da87c991749652,945,42.0,72.0,72.0,72.0,72.0,72
ibs:dpid=30646?dpuuid=y-_vRlF2pE2pGpff1dDq8GRjpBFK7DcY7VLeQ-~A,945,42.0,72.0,72.0,72.0,72.0,72
ibs:dpid=30064&dpuuid=%7BUUID_6j5b2cv%7D,963,42.0,72.0,72.0,72.0,72.0,72
ibs:dpid=121998&dpuuid=963a7d5db5cb0b403c63634d4f4f8d5d,945,42.0,72.0,72.0,72.0,72.0,72
pageTransferSize,3921761,,,,,,
totalByteWeight,7165537,,,,,,
