img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.proiezionidiborsa.it/,23055,132504.0,,,,,
logo-proiezionidiborsa.png,4080,3748.0,3596.0,3574.0,3336.0,3140.0,2914
logo-sticky-2019.png,620,440.0,436.0,428.0,408.0,372.0,342
b.gif,628,42.0,72.0,72.0,72.0,72.0,72
pattern.png,218,88.0,88.0,88.0,88.0,88.0,88
ebook-336.jpg,8265,8090.0,7204.0,6950.0,5538.0,3984.0,2684
oroscopo-1-840x420.jpg,21565,21330.0,16800.0,15778.0,11830.0,8468.0,5568
atrk.gif?frame_height=640&frame_width=360&iframe=0&title=ProiezionidiBorsa%20%7C%20News%20e%20soluzioni%20su%20Diritto%2C%20Economia%2C%20Fisco%2C%20Risparmio%2C%20Salute%20e%20Benessere&time=16506371,552,43.0,72.0,72.0,72.0,72.0,72
x.png,48,0.0,,,,,
we-are-hiring-2022.jpg,12997,12806.0,11304.0,10800.0,8610.0,6356.0,4434
?r=711513175&site_id=225410&version=1&csid=5459&tcf2=1&state=2,18,18.0,,,,,
mercati-azionari-4-450x250.jpg,7736,7524.0,6304.0,5950.0,4610.0,3398.0,2290
rating-450x250.jpg,10671,10470.0,9078.0,8716.0,6866.0,4778.0,3366
Wall-Street-9-450x250.jpg,14859,14630.0,12762.0,12246.0,9646.0,7148.0,4892
pharmanutra-450x250.jpg,14639,14422.0,12354.0,11892.0,8968.0,6308.0,4166
ftse-mib-2-450x250.jpg,16797,16594.0,14426.0,13844.0,10738.0,7302.0,4802
cartelle-1-840x420.jpg,20883,20652.0,16242.0,15328.0,10848.0,7222.0,4708
pageTransferSize,587786,,,,,,
totalByteWeight,1643722,,,,,,
