img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.breitbart.com/,25400,109493.0,,,,,
GettyImages-1237277710-640x480.png,139387,139213.0,21956.0,20750.0,16292.0,11700.0,7544
GettyImages-1267244216-640x480.jpg,34859,34717.0,11278.0,10380.0,8132.0,6072.0,4178
Jack-Dorsey-looking-faded-420x315.jpg,24674,24564.0,10148.0,9464.0,7122.0,4982.0,3046
Afghanistan-5-420x315.jpeg,33107,32988.0,16888.0,15830.0,12242.0,8844.0,5400
Liz-Cheney-and-Kevin-McCarthy-640x480.jpg,36534,36415.0,13402.0,12762.0,10098.0,7580.0,5078
trump-legal-troubles-president-donald-trump-speaks-at-conservative-political-action-conference-420x315.png,100,65536.0,8510.0,8104.0,6354.0,4710.0,3148
JOSEPH-PREZIOSO_AFP-via-Getty-Images-2-420x315.jpg,0,0.0,13034.0,12234.0,9712.0,7562.0,5158
disneystock30down1-420x315.jpg,0,0.0,8404.0,7988.0,6364.0,5050.0,3382
billmurray1-420x315.jpg,0,0.0,6370.0,6016.0,4622.0,3400.0,2360
15disneylgbtq1-640x480.jpg,0,0.0,58250.0,55408.0,44876.0,33228.0,20850
donald-trump-anthony-fauci-getty-420x315.jpg,0,0.0,10298.0,9714.0,7650.0,5586.0,3462
DeSantis-and-Masked-Biden-640x480.jpg,0,0.0,20086.0,19006.0,14924.0,10778.0,7002
cnnplusdone1-640x480.jpg,0,0.0,55474.0,52728.0,43094.0,31002.0,18236
disneyLGBTQIAwalkout1-420x315.jpg,0,0.0,16268.0,15426.0,12204.0,9344.0,6060
johnnydeppamberheardtriallist1-420x315.jpg,0,0.0,13890.0,13284.0,10382.0,7934.0,5178
Israel-Prime-Minister-Naftali-Bennett-Nov21-21-getty-420x315.jpg,0,0.0,6328.0,6028.0,4858.0,3664.0,2608
GettyImages-1239309885-640x480.jpg,0,0.0,25174.0,23680.0,18588.0,13864.0,9084
President-Biden-Delivers-Remarks-On-Administrations-Made-In-America-Commitments-640x480.jpg,0,0.0,19294.0,17942.0,12236.0,7956.0,4466
Lanhee-Chen-Getty-420x315.jpg,0,0.0,10582.0,9908.0,7882.0,6000.0,3982
US-POLITICS-HARRIS-INTERNET-420x315.jpg,0,0.0,8028.0,7584.0,5952.0,4424.0,3074
Johann-R-420x315.png,0,0.0,13500.0,12852.0,10404.0,8068.0,5502
Piers-Morgan-640x480.jpg,0,0.0,20226.0,18696.0,13632.0,9104.0,5646
John-Kasich-Trump-face-to-face-ap-420x315.jpg,0,0.0,6190.0,5766.0,4600.0,3418.0,2304
IMG_1461-420x315.jpg,0,0.0,12286.0,11430.0,8870.0,6388.0,3934
Honduran-migrants-640x480.jpg,0,0.0,26280.0,24552.0,19176.0,13946.0,8650
GettyImages-1228010603-420x315.jpg,0,0.0,19170.0,18380.0,14954.0,11476.0,7484
Tim-_Apple_-Cook-testifying-via-TV-640x480.jpg,0,0.0,12322.0,11670.0,9170.0,6746.0,4550
Elon-Musk-CEO-of-Tesla-Twitter-2-420x315.jpg,0,0.0,5114.0,4786.0,3876.0,2896.0,2066
elon-musk-tesla-china-xi-jinping-420x315.jpg,0,0.0,12980.0,12154.0,9618.0,7164.0,4554
Laboratory-Vials-420x315.jpg,0,0.0,5644.0,5366.0,4254.0,3306.0,2330
GettyImages-1351286453-640x480.jpg,0,0.0,13644.0,12738.0,9532.0,6740.0,4146
GettyImages-1229283154-420x315.png,0,0.0,19470.0,18344.0,14844.0,11328.0,7392
chinese-security-mosque-Xinjiang-china-getty-640x480.jpg,0,0.0,39246.0,37348.0,28892.0,20742.0,11604
Chinese-Police--420x315.jpg,0,0.0,17876.0,16800.0,13604.0,10276.0,6544
Prisoners-in-El-Salvador-420x315.jpg,0,0.0,12362.0,11618.0,9214.0,6698.0,4408
McConnell-Thumb-Up-on-Senate-Passing-Relief-Package-640x480.jpg,0,0.0,15072.0,13474.0,10324.0,7540.0,5028
GettyImages-1218644494-420x315.jpg,0,0.0,6842.0,6364.0,4972.0,3700.0,2414
Florida-Dems-Shutdown-State-Leg-420x315.jpg,0,0.0,13112.0,12528.0,9804.0,7350.0,4644
election-2022-senate-ohio-senate-republican-candidate-vance-answers-question-ohio-senate-republic-420x315.png,0,0.0,5592.0,5236.0,4170.0,3054.0,2018
AFL-U16-Girls-Championship-Vic-Country-v-Vic-Metro-420x315.jpg,0,0.0,10872.0,10240.0,8216.0,6348.0,4294
more-questions-for-joe-biden-420x315.jpg,0,0.0,7822.0,7366.0,5716.0,4368.0,2842
Migrant-and-BP-Agent-640x480.png,0,0.0,17210.0,16086.0,12686.0,9392.0,6420
AP_20258829227735-420x315.jpg,0,0.0,14020.0,13466.0,10794.0,8100.0,5304
atlanticjonstewartapple1-420x315.jpg,0,0.0,9364.0,8822.0,6904.0,5004.0,3044
new_episode_960x540.gif,0,0.0,234242.0,217204.0,159358.0,103532.0,61406
housedisneybillchapek1-640x480.jpg,0,0.0,61836.0,58988.0,47836.0,35216.0,21462
The-Obamas-420x315.jpg,0,0.0,11840.0,10984.0,8224.0,5948.0,3612
GettyImages-1240129601-640x426.jpg,0,0.0,13458.0,12664.0,9764.0,7334.0,4840
mortar-boards-420x315.png,0,0.0,15360.0,14606.0,11770.0,9154.0,6032
inflation-food-gas-prices-getty-420x315.jpg,0,0.0,12090.0,11558.0,9324.0,7334.0,4880
piers-morgan-donald-trump-getty-640x480.jpg,0,0.0,19382.0,18054.0,13958.0,10206.0,6672
GettyImages-1229333905-420x315.png,0,0.0,9358.0,8774.0,6808.0,5082.0,3422
Parag-Agrawal-420x315.jpg,0,0.0,6090.0,5718.0,4560.0,3418.0,2418
Johann-R-200x150.png,0,0.0,5104.0,4890.0,4014.0,3138.0,2150
RudyGiulianimaskedsinger1-200x150.jpg,0,0.0,6168.0,5744.0,4690.0,3544.0,2232
disneyLGBTQIAwalkout1-200x150.jpg,0,0.0,6160.0,5838.0,4766.0,3632.0,2336
bobchapekdisneyfl1-200x150.jpg,0,0.0,6398.0,6052.0,4920.0,3586.0,2184
15disneylgbtq1-200x150.jpg,0,0.0,8390.0,7892.0,6502.0,4976.0,3248
trump-legal-troubles-president-donald-trump-speaks-at-conservative-political-action-conference-200x150.png,0,0.0,3174.0,2994.0,2418.0,1836.0,1192
piers-morgan-donald-trump-getty-200x150.jpg,0,0.0,3356.0,3192.0,2548.0,1900.0,1278
Liz-Cheney-and-Kevin-McCarthy-200x150.jpg,0,0.0,3138.0,2950.0,2366.0,1812.0,1240
John-Kasich-Trump-face-to-face-ap-200x150.jpg,0,0.0,2478.0,2368.0,1882.0,1456.0,1008
cnnplusdone1-200x150.jpg,0,0.0,5924.0,5648.0,4510.0,3342.0,2088
on-the-hill.png,29683,29656.0,11780.0,10956.0,9118.0,7258.0,5608
trump-legal-troubles-president-donald-trump-speaks-at-conservative-political-action-conference-420x315.png,0,72426.0,8510.0,8104.0,6354.0,4710.0,3148
JOSEPH-PREZIOSO_AFP-via-Getty-Images-2-420x315.jpg,25128,25106.0,13034.0,12234.0,9712.0,7562.0,5158
disneystock30down1-420x315.jpg,21301,21279.0,8404.0,7988.0,6364.0,5050.0,3382
billmurray1-420x315.jpg,16564,16542.0,6370.0,6016.0,4622.0,3400.0,2360
15disneylgbtq1-640x480.jpg,104527,104492.0,58250.0,55408.0,44876.0,33228.0,20850
donald-trump-anthony-fauci-getty-420x315.jpg,24315,24293.0,10298.0,9714.0,7650.0,5586.0,3462
DeSantis-and-Masked-Biden-640x480.jpg,48101,48075.0,20086.0,19006.0,14924.0,10778.0,7002
atrk.gif?frame_height=640&frame_width=360&iframe=0&title=Breitbart%20News%20Network&time=1650632190196&time_zone_offset=-300&screen_params=360x640x24&java_enabled=0&cookie_enabled=1&ref_url=&host_url=,552,43.0,72.0,72.0,72.0,72.0,72
x.png,48,0.0,,,,,
?id=296280873867140&ev=PageView&dl=https%3A%2F%2Fwww.breitbart.com%2F&rl=&if=false&ts=1650632191133&cd[subscribed]=false&cd[group]=B&cd[post_type]=%5B%22home%22%5D&sw=360&sh=640&v=2.9.57&r=stable&a=GM,411,44.0,,,,,
en.png,3088,2982.0,1746.0,1692.0,1468.0,1248.0,926
icon.png,807,344.0,174.0,170.0,146.0,120.0,82
l?ebcid=ALh7CaTAcY0EnBUfyIBBBIBqgyWjrYj3cF50oMu3mRfrg3bgXK0XHZCpnAAiL09GmC6McPXHPWkRgF0C9liBMXztU_afmYQ4oA,0,0.0,,,,,
