img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.t-online.de/,91599,368261.0,,,,,
index.png,9441,9056.0,5066.0,4874.0,3908.0,2968.0,1902
index.gif,433,51.0,80.0,80.0,80.0,80.0,80
startseite.png,70311,69872.0,17352.0,16556.0,14198.0,10992.0,7322
index.jpg,10592,10224.0,6934.0,6622.0,5300.0,4010.0,2770
index.png,7906,7541.0,3558.0,3558.0,3558.0,3562.0,3558
co2neutral.png,4888,4522.0,2252.0,2212.0,2042.0,1840.0,1650
t.gif,327,42.0,72.0,72.0,72.0,72.0,72
index.png,10125,9759.0,4044.0,3908.0,3038.0,2312.0,1548
index,756,548.0,18536.0,18088.0,16518.0,14224.0,11990
index,879,758.0,1956.0,1952.0,1950.0,1948.0,1938
index,1707,2648.0,3438.0,3436.0,3408.0,3398.0,3360
index,1751,2606.0,900.0,880.0,840.0,804.0,764
index,1533,2533.0,3772.0,3742.0,3596.0,3474.0,3310
michail-chodorkowski-kremlkritiker-er-geht-davon-aus-dass-sich-putin-aus-der-ukraine-zurueckziehen-muss-.jpg,5276,4907.0,3626.0,3460.0,2704.0,2012.0,1328
dmitri-medwedew-ehemaliger-praesident-russlands-mit-seiner-aussage-reagiert-der-ex-praesident-auf-eine-aussage-bruessels-wonach-eu-unternehmen-weiterhin-russisches-gas-bezahlen-koennten-ohne-gegen.jpg,4882,4516.0,3428.0,3248.0,2614.0,1954.0,1312
ein-polizist-traegt-handschellen-und-seine-dienstwaffe-bei-sich-symbolbild-den-mann-erwarten-nun-mehrere-anzeigen-.jpg,6687,6318.0,5420.0,5110.0,4034.0,3040.0,2014
polizisten-am-hauptbahnhof-hannover-symbolbild-hier-wurde-die-23-jaehrige-gefunden-.jpg,8347,7980.0,7984.0,7544.0,6232.0,4850.0,3038
index.png,9260,8894.0,900.0,880.0,840.0,804.0,764
index,1054,1442.0,,,,,
index.png,2535,2169.0,900.0,880.0,840.0,804.0,764
index.png,31596,31229.0,900.0,880.0,840.0,804.0,764
annalena-baerbock-die-aussenministerin-stand-auf-ihrer-baltikum-reise-vor-einem-schwierigen-balanceakt-.jpg,5414,5048.0,3958.0,3802.0,3066.0,2324.0,1482
zoegert-harte-entscheidungen-hinaus-symbolbild-die-regierung-um-kanzler-scholz-zieht-strenge-sanktionen-gegen-russland-in-die-laenge-aus-angst-selbst-hoehere-kosten-tragen-zu-muessen-.jpg,4484,4117.0,3070.0,2878.0,2298.0,1708.0,1162
michael-degen-der-schauspieler-ist-anfang-april-2022-gestorben-.jpg,5402,5034.0,4014.0,3766.0,2988.0,2234.0,1450
index.png,5272,4905.0,900.0,880.0,840.0,804.0,764
tempo-im-blick-kuenftig-hilft-dabei-ein-neuer-assistent-und-er-tut-noch-mehr-.jpg,7246,6881.0,6244.0,5918.0,4858.0,3728.0,2498
167.svg,1774,2891.0,,,,,
171.svg,1377,1840.0,,,,,
1780.svg,1273,1608.0,,,,,
161.svg,962,613.0,,,,,
2881.svg,7152,21148.0,,,,,
2891.svg,6015,12451.0,,,,,
index.png,2302,1936.0,900.0,880.0,840.0,804.0,764
bier-kann-man-es-nach-ablauf-des-mindesthaltbarkeitsdatums-noch-trinken-.jpg,6028,5659.0,4758.0,4504.0,3762.0,2952.0,1924
quiz.jpg,6282,5915.0,5804.0,5510.0,4612.0,3316.0,2186
die-besten-rasenduenger-mit-sofort-und-langzeitwirkung-fuer-das-fruehjahr-.jpg,9959,9592.0,11826.0,11264.0,9230.0,6942.0,4072
einwohner-mariupols-laufen-an-zerstoertem-kriegsgeraet-vorbei-.jpg,9933,9567.0,11964.0,11522.0,9472.0,7398.0,4440
index.png,6373,6006.0,900.0,880.0,840.0,804.0,764
russische-kaempfer-in-mariupol-mit-der-eroberung-des-donbass-und-des-suedens-koenne-eine-landverbindung-zur-annektierten-krim-halbinsel-geschaffen-werden-.jpg,11112,10744.0,12908.0,12212.0,10302.0,8160.0,5322
gas-daemmerung-symbolbild-deutschland-bezieht-noch-immer-fast-die-haelfte-seines-gases-aus-russland-.jpg,9013,8646.0,9454.0,8868.0,7346.0,5694.0,3512
janet-yellen-die-us-finanzministerin-will-die-inflationsrate-in-ihrem-land-wieder-senken-.jpg,6218,5851.0,4962.0,4666.0,3742.0,2922.0,1882
palaestinenser-demonstrieren-auf-dem-tempelberg-die-polizei-berichtete-von-dutzenden-vermummten-personen-die-steine-und-feuerwerkskoerper-geworfen-haetten-.jpg,8786,8419.0,9172.0,8768.0,7180.0,5576.0,3486
notify-impression?page.url=https%3A%2F%2Fwww.t-online.de%2F&view.id=339080891049355911&page.template=home&page.dashboard=home-mobile,132,0.0,,,,,
tom-cruise-der-schauspieler-soll-bei-den-feierlichkeiten-fuer-die-queen-mitwirken-.jpg,4977,4610.0,3750.0,3562.0,2860.0,2178.0,1414
spielfeld.png,4727,4407.0,7290.0,6978.0,6110.0,5136.0,3642
kreuz.png,1598,1279.0,282.0,282.0,278.0,274.0,274
bg-lotto-300x250.jpg,5617,5296.0,2854.0,2680.0,2106.0,1556.0,1016
logo-lotto24.png,1610,1292.0,1436.0,1400.0,1248.0,1070.0,842
logo-lotto6aus49.png,1388,1106.0,1382.0,1364.0,1304.0,1224.0,1136
button.png,644,327.0,264.0,262.0,256.0,258.0,252
bg-lotto-300x250.jpg,0,5296.0,2854.0,2680.0,2106.0,1556.0,1016
logo-lotto6aus49.png,0,1106.0,1382.0,1364.0,1304.0,1224.0,1136
spielfeld.png,0,4407.0,7290.0,6978.0,6110.0,5136.0,3642
logo-lotto24.png,0,1292.0,1436.0,1400.0,1248.0,1070.0,842
button.png,0,327.0,264.0,262.0,256.0,258.0,252
collect?v=1&_v=j96&aip=1&a=1136848228&t=event&ni=1&_s=1&dl=https%3A%2F%2Fwww.t-online.de%2F&ul=en-us&de=UTF-8&dt=News%20%26%20E-Mail%20bei%20t-online.de%20%7C%20Politik%2C%20Sport%2C%20Unterhaltung%20,55,35.0,44.0,44.0,44.0,44.0,44
t.gif,0,42.0,72.0,72.0,72.0,72.0,72
2xFMEylFx1FlzF0mF1sFszFjyFllFugBm1FssFzjFylFluFluFhiFslFkgBmlFh0F1yFlfFtvFipFslFglEunFpuFlfFjoFyvFtlFf5B1gA3pFukFv3Ff3FliFrpF0zF0vFyhFnlFpuFmvFg3EpuFkvF3fF3lFirFp0FjhFujFlsFhuFptFh0FpvFumFyhFtlFg3EpuF,291,43.0,72.0,72.0,72.0,72.0,72
HZyFCzAAATkzFARksFAQtjFWxJNSA,308,43.0,,,,,
sodar?id=sodar2&v=225&li=gpt_2022042001&jk=3587300208542065&rc=,0,0.0,,,,,
de.png,3155,3131.0,1878.0,1804.0,1584.0,1340.0,1002
icon.png,368,344.0,174.0,170.0,146.0,120.0,82
l?ebcid=ALh7CaST8uJnjEBhxFQWvvxHZX7PPMNAN0-a3fFIhL-5wGgOWaqEZV8WKoaf5HxjTruh9rRmU3bFknYbGp9DU_Q2jBpIGF_ctg,0,0.0,,,,,
adview?ai=CRNx869pjYu7UD8aolgTbgpHADqfS7MRpzMn-yuMKmMOVo5EOEAEgjvP0E2DL3LQFoAGf64GEA8gBAakC6vCDEzIfsj7gAgCoAwHIAwqqBKICT9Bh9pfphRiRTUtPurgsJqUH7MPDk9VMKpybrL6CMg0F4IYO9wK32xFX2zhwEIibQMX4Rj-2dfTCiWK4I,0,0.0,,,,,
QSA,308,43.0,,,,,
si?st=NO_DATA,0,0.0,,,,,
activeview?xai=AKAOjsuXQc259Yz0i7bjEzvGQzRsN-I8T4zCCrlCI90A8YFSWCdKzMY0Q4TrMrJ1rWFSve7Tuug7eMn2XxaiNK8sqzPlnMyGbhQdmKjvtioweK9Uw0lbhQU&sai=AMfl-YQgz7_UtSGx5H1UC6Gx_eO51CdvtMcdNcHTjSr4L4qt12Q4b2CFcuKNO,64,42.0,,,,,
pageTransferSize,2424249,,,,,,
totalByteWeight,6588195,,,,,,
