img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.soundcloud.com/,266,0.0,,,,,
home-page-featured-artists-hero-image-b56192255a09291e39b03a20aa0a0f04.jpg,109299,108710.0,62940.0,59016.0,45912.0,31960.0,19070
artworks-5YnPQqrxr6HxuMRV-yk2hXQ-t240x240.jpg,28003,27607.0,13776.0,13130.0,10534.0,7896.0,4894
artworks-GDWvDYFQsThZ8eCf-TbqvVw-t240x240.jpg,11648,11270.0,2562.0,2384.0,1912.0,1392.0,942
artworks-vVQBevz7rwg0zV5c-9N8Wig-t240x240.jpg,14687,14310.0,5030.0,4742.0,3760.0,2878.0,1872
artworks-000127310547-ysykfz-t240x240.jpg,19676,19289.0,5206.0,4902.0,3696.0,2726.0,1652
English-2c0ad42774f0308a9762d7184607bb73.png,5095,4626.0,3064.0,2972.0,2598.0,2196.0,1666
artworks-XtOgjGhQgqjc2JTC-21dJxA-t240x240.jpg,12339,11962.0,3864.0,3586.0,2844.0,2054.0,1356
artworks-MlSPeKjNY1Rw0NC5-54QKKA-t240x240.jpg,26146,25757.0,12592.0,11944.0,9568.0,7192.0,4514
avatars-zTJPQFZd5NveIhhV-cymy6g-t240x240.jpg,13796,13416.0,4916.0,4608.0,3520.0,2650.0,1610
artworks-smTzWjCu5UIegM1u-etbpZQ-t240x240.jpg,23248,22852.0,10282.0,9682.0,7804.0,5974.0,3886
avatars-lwNq58uFeO53wcOK-wHa5fA-t240x240.jpg,12112,11734.0,4604.0,4380.0,3580.0,2734.0,1886
artworks-EX8dTDNmH1E7ZjHP-nd8unQ-t240x240.jpg,15230,14843.0,5010.0,4660.0,3346.0,2358.0,1482
pageTransferSize,1060024,,,,,,
totalByteWeight,2680790,,,,,,
