img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.nyaa.si/,173,0.0,,,,,
1_3.png,2894,2784.0,918.0,874.0,746.0,614.0,420
1_2.png,2819,2740.0,940.0,896.0,760.0,630.0,448
3_3.png,4210,4154.0,806.0,782.0,650.0,508.0,352
1_4.png,3524,3421.0,694.0,664.0,568.0,448.0,336
5_2.png,4085,3982.0,1124.0,1094.0,920.0,742.0,526
2_2.png,3152,3074.0,944.0,906.0,764.0,628.0,430
4_3.png,2878,2800.0,898.0,872.0,746.0,606.0,458
6_2.png,3379,3268.0,1122.0,1088.0,924.0,750.0,580
pageTransferSize,238754,,,,,,
totalByteWeight,682251,,,,,,
